"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1155","QC:freecol:src/net/sf/freecol/client/gui/panel/ColopediaPanel.java","MAJOR","QC:freecol","823","823","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1155","QC:freecol:src/net/sf/freecol/client/gui/panel/ColopediaPanel.java","MAJOR","QC:freecol","877","877","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:src/net/sf/freecol/client/gui/panel/MarketLabel.java","MAJOR","QC:freecol","42","42","null","OPEN","Remove this unused ""logger"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:src/net/sf/freecol/client/gui/panel/RecruitDialog.java","MAJOR","QC:freecol","46","46","null","OPEN","Remove this unused ""RECRUIT_CANCEL"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1186","QC:freecol:src/net/sf/freecol/client/gui/panel/FreeColDialog.java","MAJOR","QC:freecol","592","592","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/client/gui/Canvas.java","MAJOR","QC:freecol","615","615","null","OPEN","Remove this unused method parameter ""privateChat"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1186","QC:freecol:src/net/sf/freecol/client/gui/Canvas.java","MAJOR","QC:freecol","1825","1825","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1186","QC:freecol:src/net/sf/freecol/client/gui/Canvas.java","MAJOR","QC:freecol","1833","1833","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1186","QC:freecol:src/net/sf/freecol/client/gui/Canvas.java","MAJOR","QC:freecol","1835","1835","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1186","QC:freecol:src/net/sf/freecol/client/gui/panel/MiniMap.java","MAJOR","QC:freecol","436","436","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1186","QC:freecol:src/net/sf/freecol/client/gui/panel/MiniMap.java","MAJOR","QC:freecol","455","455","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1186","QC:freecol:src/net/sf/freecol/client/gui/panel/MiniMap.java","MAJOR","QC:freecol","460","460","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/client/gui/GUI.java","MAJOR","QC:freecol","1172","1172","null","OPEN","Remove this unused method parameter ""g"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1186","QC:freecol:src/net/sf/freecol/client/gui/panel/StatisticsPanel.java","MAJOR","QC:freecol","67","67","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/client/gui/panel/EuropePanel.java","MAJOR","QC:freecol","686","686","null","OPEN","Remove this unused method parameter ""editState"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1186","QC:freecol:src/net/sf/freecol/client/gui/panel/EuropePanel.java","MAJOR","QC:freecol","478","478","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1155","QC:freecol:src/net/sf/freecol/client/gui/GUI.java","MAJOR","QC:freecol","2273","2273","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:src/net/sf/freecol/client/gui/panel/DifficultyDialog.java","MAJOR","QC:freecol","49","49","null","OPEN","Remove this unused ""logger"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1155","QC:freecol:src/net/sf/freecol/client/gui/panel/ReportColonyPanel.java","MAJOR","QC:freecol","433","433","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1155","QC:freecol:src/net/sf/freecol/client/gui/panel/ReportColonyPanel.java","MAJOR","QC:freecol","465","465","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1186","QC:freecol:src/net/sf/freecol/client/gui/WindowedFrameListener.java","MAJOR","QC:freecol","52","52","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1186","QC:freecol:src/net/sf/freecol/client/gui/WindowedFrameListener.java","MAJOR","QC:freecol","74","74","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1186","QC:freecol:src/net/sf/freecol/client/gui/WindowedFrameListener.java","MAJOR","QC:freecol","88","88","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColPanelUI.java","MAJOR","QC:freecol","40","40","null","OPEN","Remove this unused method parameter ""c"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColRadioButtonUI.java","MAJOR","QC:freecol","34","34","null","OPEN","Remove this unused method parameter ""c"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColScrollPaneUI.java","MAJOR","QC:freecol","34","34","null","OPEN","Remove this unused method parameter ""c"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColTransparentPanelUI.java","MAJOR","QC:freecol","40","40","null","OPEN","Remove this unused method parameter ""c"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColToolTipUI.java","MAJOR","QC:freecol","48","48","null","OPEN","Remove this unused method parameter ""c"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColComboBoxUI.java","MAJOR","QC:freecol","33","33","null","OPEN","Remove this unused method parameter ""c"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1155","QC:freecol:src/net/sf/freecol/client/gui/panel/ServerListPanel.java","MAJOR","QC:freecol","150","150","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColTableUI.java","MAJOR","QC:freecol","34","34","null","OPEN","Remove this unused method parameter ""c"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColTableHeaderUI.java","MAJOR","QC:freecol","36","36","null","OPEN","Remove this unused method parameter ""c"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColSelectedPanelUI.java","MAJOR","QC:freecol","41","41","null","OPEN","Remove this unused method parameter ""c"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColMenuBarUI.java","MAJOR","QC:freecol","39","39","null","OPEN","Remove this unused method parameter ""c"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColButtonUI.java","MAJOR","QC:freecol","49","49","null","OPEN","Remove this unused method parameter ""c"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/client/gui/plaf/FreeColBrightPanelUI.java","MAJOR","QC:freecol","41","41","null","OPEN","Remove this unused method parameter ""c"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1186","QC:freecol:src/net/sf/freecol/client/gui/panel/DefaultTransferHandler.java","MAJOR","QC:freecol","615","615","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:src/net/sf/freecol/client/gui/panel/MainPanel.java","MAJOR","QC:freecol","50","50","null","OPEN","Remove this unused ""logger"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1186","QC:freecol:src/net/sf/freecol/client/gui/option/ListOptionUI.java","MAJOR","QC:freecol","155","155","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/client/control/PreGameInputHandler.java","MAJOR","QC:freecol","327","327","null","OPEN","Remove this unused method parameter ""element"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/server/model/ServerPlayer.java","MAJOR","QC:freecol","3027","3027","null","OPEN","Remove this unused method parameter ""loser"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1181","QC:freecol:src/net/sf/freecol/server/model/ServerPlayer.java","BLOCKER","QC:freecol","156","156","null","OPEN","Catch Exception instead of Throwable.","20","20min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1155","QC:freecol:src/net/sf/freecol/server/model/ServerPlayer.java","MAJOR","QC:freecol","1288","1288","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1155","QC:freecol:src/net/sf/freecol/server/generator/TerrainGenerator.java","MAJOR","QC:freecol","440","440","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/server/model/ServerColony.java","MAJOR","QC:freecol","480","480","null","OPEN","Remove this unused method parameter ""random"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/server/generator/LandGenerator.java","MAJOR","QC:freecol","189","189","null","OPEN","Remove this unused method parameter ""minsize"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:src/net/sf/freecol/server/model/TaxSession.java","MAJOR","QC:freecol","38","38","null","OPEN","Remove this unused ""logger"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1155","QC:freecol:src/net/sf/freecol/server/model/ServerUnit.java","MAJOR","QC:freecol","373","373","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:src/net/sf/freecol/server/model/TransactionSession.java","MAJOR","QC:freecol","37","37","null","OPEN","Remove this unused ""logger"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/server/control/PreGameInputHandler.java","MAJOR","QC:freecol","245","245","null","OPEN","Remove this unused method parameter ""element"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/server/control/UserConnectionHandler.java","MAJOR","QC:freecol","122","122","null","OPEN","Remove this unused method parameter ""connection"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/server/ai/AIInGameInputHandler.java","MAJOR","QC:freecol","287","287","null","OPEN","Remove this unused method parameter ""connection"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/server/ai/AIInGameInputHandler.java","MAJOR","QC:freecol","354","354","null","OPEN","Remove this unused method parameter ""connection"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/server/ai/AIInGameInputHandler.java","MAJOR","QC:freecol","388","388","null","OPEN","Remove this unused method parameter ""connection"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1155","QC:freecol:src/net/sf/freecol/server/control/InGameController.java","MAJOR","QC:freecol","693","693","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1155","QC:freecol:src/net/sf/freecol/server/control/InGameController.java","MAJOR","QC:freecol","3680","3680","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/server/control/ChangeSet.java","MAJOR","QC:freecol","192","192","null","OPEN","Remove this unused method parameter ""serverPlayer"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1155","QC:freecol:src/net/sf/freecol/server/ai/AIPlayer.java","MAJOR","QC:freecol","192","192","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1155","QC:freecol:src/net/sf/freecol/server/ai/ColonyPlan.java","MAJOR","QC:freecol","1001","1001","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/metaserver/NetworkHandler.java","MAJOR","QC:freecol","103","103","null","OPEN","Remove this unused method parameter ""connection"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/common/model/ColonyTest.java","MAJOR","QC:freecol","35","35","null","OPEN","Remove this unused ""depotType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/common/model/ColonyTest.java","MAJOR","QC:freecol","43","43","null","OPEN","Remove this unused ""warehouseExpansionType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/common/model/ColonyTest.java","MAJOR","QC:freecol","58","58","null","OPEN","Remove this unused ""lumberGoodsType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1155","QC:freecol:src/net/sf/freecol/server/ai/EuropeanAIPlayer.java","MAJOR","QC:freecol","859","859","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1155","QC:freecol:src/net/sf/freecol/server/ai/EuropeanAIPlayer.java","MAJOR","QC:freecol","932","932","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1155","QC:freecol:src/net/sf/freecol/server/ai/EuropeanAIPlayer.java","MAJOR","QC:freecol","1544","1544","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/common/model/UnitTest.java","MAJOR","QC:freecol","39","39","null","OPEN","Remove this unused ""toolsType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/common/model/UnitTest.java","MAJOR","QC:freecol","52","52","null","OPEN","Remove this unused ""artilleryType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/common/model/UnitTest.java","MAJOR","QC:freecol","58","58","null","OPEN","Remove this unused ""expertFarmerType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/common/model/UnitTest.java","MAJOR","QC:freecol","66","66","null","OPEN","Remove this unused ""wagonType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/common/model/SchoolTest.java","MAJOR","QC:freecol","43","43","null","OPEN","Remove this unused ""colonialRegularType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/common/model/SchoolTest.java","MAJOR","QC:freecol","49","49","null","OPEN","Remove this unused ""expertOreMinerType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/common/model/SchoolTest.java","MAJOR","QC:freecol","61","61","null","OPEN","Remove this unused ""veteranSoldierType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/common/model/TileTest.java","MAJOR","QC:freecol","54","54","null","OPEN","Remove this unused ""tobacco"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1155","QC:freecol:src/net/sf/freecol/server/ai/NativeAIPlayer.java","MAJOR","QC:freecol","688","688","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1155","QC:freecol:src/net/sf/freecol/server/ai/NativeAIPlayer.java","MAJOR","QC:freecol","739","739","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/common/model/FoundingFatherTest.java","MAJOR","QC:freecol","38","38","null","OPEN","Remove this unused ""servantType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/common/model/FoundingFatherTest.java","MAJOR","QC:freecol","42","42","null","OPEN","Remove this unused ""statesmanType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/server/ai/mission/PioneeringMission.java","MAJOR","QC:freecol","399","399","null","OPEN","Remove this unused method parameter ""connection"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/common/model/CombatTest.java","MAJOR","QC:freecol","36","36","null","OPEN","Remove this unused ""tools"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/common/model/CombatTest.java","MAJOR","QC:freecol","62","62","null","OPEN","Remove this unused ""artilleryType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/common/model/CombatTest.java","MAJOR","QC:freecol","66","66","null","OPEN","Remove this unused ""colonialRegularType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/common/model/CombatTest.java","MAJOR","QC:freecol","70","70","null","OPEN","Remove this unused ""indianConvertType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:src/net/sf/freecol/server/ai/mission/CashInTreasureTrainMission.java","MAJOR","QC:freecol","51","51","null","OPEN","Remove this unused ""logger"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/common/model/IndividualFatherTest.java","MAJOR","QC:freecol","53","53","null","OPEN","Remove this unused ""servantType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/server/ai/mission/TransportMission.java","MAJOR","QC:freecol","480","480","null","OPEN","Remove this unused method parameter ""connection"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/server/ai/mission/TransportMission.java","MAJOR","QC:freecol","1018","1018","null","OPEN","Remove this unused method parameter ""connection"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:src/net/sf/freecol/server/ai/mission/TransportMission.java","MAJOR","QC:freecol","1322","1322","null","OPEN","Remove this unused method parameter ""connection"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/client/gui/FontTest.java","MAJOR","QC:freecol","32","32","null","OPEN","Remove this unused ""ttfFilter"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1155","QC:freecol:src/net/sf/freecol/server/ai/mission/TransportMission.java","MAJOR","QC:freecol","683","683","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1155","QC:freecol:src/net/sf/freecol/server/ai/mission/TransportMission.java","MAJOR","QC:freecol","1442","1442","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/server/model/ServerPlayerTest.java","MAJOR","QC:freecol","53","53","null","OPEN","Remove this unused ""plains"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:src/net/sf/freecol/server/ai/mission/ScoutingMission.java","MAJOR","QC:freecol","57","57","null","OPEN","Remove this unused ""logger"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/server/model/ServerBuildingTest.java","MAJOR","QC:freecol","52","52","null","OPEN","Remove this unused ""bellsType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1172","QC:freecol:test/src/net/sf/freecol/server/model/ServerBuildingTest.java","MAJOR","QC:freecol","110","110","null","OPEN","Remove this unused method parameter ""colony"".","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/server/ai/AIColonyTest.java","MAJOR","QC:freecol","51","51","null","OPEN","Remove this unused ""foodType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/server/ai/MissionAssignmentTest.java","MAJOR","QC:freecol","49","49","null","OPEN","Remove this unused ""stockadeType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/server/ai/ColonyPlanTest.java","MAJOR","QC:freecol","43","43","null","OPEN","Remove this unused ""cottonType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/server/ai/ColonyPlanTest.java","MAJOR","QC:freecol","45","45","null","OPEN","Remove this unused ""clothType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/server/ai/ColonyPlanTest.java","MAJOR","QC:freecol","47","47","null","OPEN","Remove this unused ""foodType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/server/ai/ColonyPlanTest.java","MAJOR","QC:freecol","71","71","null","OPEN","Remove this unused ""prairieType"" private field.","5","5min",""
"2017-07-03T09:56:59Z","2017-07-03T09:56:59Z","","CODE_SMELL","squid:S1068","QC:freecol:test/src/net/sf/freecol/server/ai/ColonyPlanTest.java","MAJOR","QC:freecol","78","78","null","OPEN","Remove this unused ""fishBonusLand"" private field.","5","5min",""
