,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
80,"['SMALL_UNIT_INTERFACES', 'WRITE_SHORT_UNITS']",CodePreverifier,[],"['squid:S1172', 'squid:S1151', 'squid:S134', 'squid:S134', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S106', 'code_smells:complex_class', 'squid:S1186', 'squid:ForLoopCounterChangedCheck', 'squid:CommentedOutCodeLine', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:ForLoopCounterChangedCheck', 'code_smells:long_parameter_list', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1067', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[479.0, 405.0, 427.0, 465.0, 453.0, nan, 444.0, 86.0, 1.0, 72.0, 323.0, 108.0, 419.0, 96.0, 50.0, 404.0, 497.0, 88.0, 87.0, 243.0, 391.0, 1.0, 363.0, 288.0, 195.0, 89.0, 201.0, 457.0, 260.0, 100.0, 525.0, 527.0, 77.0, 530.0, 523.0, 250.0]","[404.0, 405.0, 427.0, 465.0, 453.0, nan, 444.0, 86.0, 1.0, 72.0, 323.0, 108.0, 419.0, 96.0, 50.0, 404.0, 497.0, 88.0, 87.0, 243.0, 391.0, 1.0, 363.0, 288.0, 195.0, 89.0, 201.0, 453.0, 260.0, 100.0, 525.0, 527.0, 77.0, 530.0, 523.0, 96.0]"
81,[],CodeSubroutineInliner,[],"['code_smells:long_method', 'squid:S1135', 'squid:S134', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1192', 'code_smells:complex_class', 'squid:S106', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1186', 'squid:S106', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S106']","[1.0, 72.0, 352.0, 246.0, 204.0, 378.0, 108.0, 354.0, 1.0, 256.0, 48.0, nan, 374.0, 354.0, 129.0, 312.0, 271.0, 177.0, 152.0, 84.0, 62.0, 83.0, 82.0, 69.0, 81.0]","[1.0, 72.0, 352.0, 246.0, 204.0, 378.0, 108.0, 354.0, 1.0, 256.0, 48.0, nan, 374.0, 354.0, 129.0, 312.0, 271.0, 177.0, 152.0, 84.0, 62.0, 83.0, 82.0, 69.0, 81.0]"
82,[],ComparableConstant,[],"['squid:S00117', 'code_smells:long_method']","[215.0, 1.0]","[215.0, 1.0]"
83,[],CompositeDoubleValue,[],['squid:S1067'],[65.0],[61.0]
84,[],CompositeFloatValue,[],['squid:S1067'],[65.0],[61.0]
85,[],CompositeIntegerValue,[],"['common-java:DuplicatedBlocks', 'squid:S1067']","[nan, 71.0]","[nan, 67.0]"
86,[],CompositeLongValue,[],"['squid:S1067', 'common-java:DuplicatedBlocks']","[71.0, nan]","[67.0, nan]"
87,[],Configuration,[],"['squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:complex_class', 'code_smells:class_data_private', 'code_smells:many_field_attributes_not_complex']","[124.0, 118.0, 220.0, 212.0, 207.0, 202.0, 197.0, 192.0, 187.0, 182.0, 177.0, 112.0, 171.0, 162.0, 157.0, 152.0, 146.0, 141.0, 133.0, 226.0, 232.0, 240.0, 247.0, 56.0, 62.0, 71.0, 77.0, 97.0, 103.0, 330.0, 324.0, 45.0, 317.0, 304.0, 296.0, 287.0, 280.0, 271.0, 265.0, 259.0, 252.0, 312.0, 50.0, 86.0, 1.0, 1.0, 1.0]","[124.0, 118.0, 220.0, 212.0, 207.0, 202.0, 197.0, 192.0, 187.0, 182.0, 177.0, 112.0, 171.0, 162.0, 157.0, 152.0, 146.0, 141.0, 133.0, 226.0, 232.0, 240.0, 247.0, 56.0, 62.0, 71.0, 77.0, 97.0, 103.0, 330.0, 324.0, 45.0, 317.0, 304.0, 296.0, 287.0, 280.0, 271.0, 265.0, 259.0, 252.0, 312.0, 50.0, 86.0, 1.0, 1.0, 1.0]"
88,[],ConfigurationConstants,[],"['code_smells:complex_class', 'squid:S1118']","[1.0, 28.0]","[1.0, 28.0]"
89,[],ConfigurationElement,[],"['squid:S1141', 'squid:S1166', 'squid:UselessImportCheck']","[105.0, 119.0, 26.0]","[105.0, 119.0, 26.0]"
90,"['AUTOMATE_TESTS', 'WRITE_CLEAN_CODE', 'WRITE_SIMPLE_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'SMALL_UNIT_INTERFACES', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",ConfigurationParser,[],"['squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:ClassCyclomaticComplexity', 'squid:S1192', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1192', 'squid:S1192', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1141', 'squid:S00122', 'squid:S00107', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:MissingDeprecatedCheck', 'squid:S134', 'squid:S1148', 'squid:S1133', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'code_smells:long_parameter_list', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'code_smells:complex_class', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:S135', 'squid:S135', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1067', 'squid:S1067', 'squid:S00122', 'squid:S1066', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1067', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:S1166', 'squid:S1226', 'squid:S1226']","[175.0, 194.0, 195.0, 652.0, 202.0, 306.0, 39.0, 481.0, 198.0, 197.0, 193.0, 604.0, 479.0, 199.0, 168.0, 167.0, 166.0, 1347.0, 183.0, 196.0, 192.0, 189.0, 190.0, 182.0, 181.0, 180.0, 179.0, 1329.0, 177.0, 994.0, 186.0, 187.0, 191.0, 92.0, 314.0, 472.0, 1344.0, 92.0, 173.0, 188.0, 170.0, 169.0, 200.0, 176.0, 262.0, 141.0, 557.0, 201.0, 159.0, 158.0, 157.0, 206.0, 207.0, 1.0, 156.0, 209.0, 210.0, 155.0, 154.0, 1.0, 211.0, 212.0, 151.0, 472.0, 213.0, 214.0, 749.0, 568.0, 161.0, 162.0, 160.0, 184.0, 781.0, 587.0, 164.0, 668.0, 496.0, 536.0, 1008.0, 1157.0, 1273.0, 165.0, 1253.0, 203.0, 994.0, 202.0, 738.0, 204.0, 1342.0, 269.0, 469.0, 220.0, 735.0, 735.0, 1096.0, 971.0, 971.0]","[175.0, 194.0, 195.0, 652.0, 202.0, 306.0, 39.0, 481.0, 198.0, 197.0, 193.0, 604.0, 479.0, 199.0, 168.0, 167.0, 166.0, 1.0, 183.0, 196.0, 192.0, 189.0, 190.0, 182.0, 181.0, 180.0, 179.0, 1329.0, 177.0, 994.0, 186.0, 187.0, 191.0, 92.0, 314.0, 472.0, 1344.0, 92.0, 173.0, 188.0, 170.0, 169.0, 200.0, 176.0, 262.0, 141.0, 557.0, 201.0, 159.0, 158.0, 157.0, 206.0, 207.0, 1.0, 156.0, 209.0, 210.0, 155.0, 154.0, 1.0, 211.0, 212.0, 151.0, 472.0, 213.0, 214.0, 749.0, 568.0, 161.0, 162.0, 160.0, 184.0, 767.0, 580.0, 164.0, 668.0, 496.0, 536.0, 1008.0, 1157.0, 1263.0, 165.0, 1253.0, 203.0, 994.0, 202.0, 738.0, 204.0, 1342.0, 269.0, 469.0, 141.0, 557.0, 557.0, 994.0, 738.0, 738.0]"
91,['WRITE_CLEAN_CODE'],ConfigurationTask,[],"['squid:S1226', 'code_smells:long_method', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'code_smells:complex_class', 'squid:S1166', 'squid:S1141']","[442.0, 1.0, 337.0, 354.0, 371.0, 426.0, 387.0, 403.0, 1.0, 322.0, 309.0, 296.0]","[442.0, 1.0, 337.0, 354.0, 371.0, 426.0, 387.0, 403.0, 1.0, 322.0, 309.0, 296.0]"
92,['AUTOMATE_TESTS'],ConfigurationWriter,[],"['squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1166', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1067', 'squid:S1148', 'code_smells:complex_class']","[296.0, 271.0, 224.0, 620.0, 651.0, 646.0, 82.0, 73.0, 632.0, 648.0, 1.0]","[296.0, 271.0, 224.0, 620.0, 1.0, 646.0, 82.0, 73.0, 622.0, 648.0, 1.0]"
93,[],Constant,[],"['squid:CommentedOutCodeLine', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private']","[34.0, 40.0, 1.0]","[34.0, 40.0, 1.0]"
94,['SEPARATE_CONCERNS_IN_MODULES'],ConstantAdder,[],['squid:UselessImportCheck'],"[239.0, 26.0]","[1.0, 26.0]"
95,[],ConstantElementValue,[],"['squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private']","[34.0, 1.0]","[34.0, 1.0]"
96,['SEPARATE_CONCERNS_IN_MODULES'],ConstantInstruction,[],"['squid:SwitchLastCaseIsDefaultCheck', 'squid:S1226', 'squid:S00122', 'code_smells:complex_class', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1226', 'squid:S00122', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'squid:S1186', 'squid:S1186', 'squid:ClassVariableVisibilityCheck', 'squid:S1186', 'code_smells:long_method']","[309.0, 200.0, 129.0, 144.0, 1.0, 166.0, 144.0, 129.0, 221.0, 226.0, 228.0, 224.0, 222.0, 225.0, 40.0, 1.0, 227.0, 223.0, 39.0, 229.0, 1.0]","[1.0, 200.0, 129.0, 144.0, 1.0, 166.0, 144.0, 129.0, 221.0, 226.0, 228.0, 224.0, 222.0, 225.0, 40.0, 1.0, 227.0, 223.0, 39.0, 229.0, 1.0]"
97,[],ConstantParameterFilter,[],['squid:UselessImportCheck'],[28.0],[28.0]
98,"['AUTOMATE_TESTS', 'SEPARATE_CONCERNS_IN_MODULES']",ConstantPoolEditor,[],"['squid:S106', 'squid:S1244', 'code_smells:complex_class', 'code_smells:long_method', 'squid:S1244']","[765.0, 782.0, 126.0, 1.0, 782.0, 1.0, 156.0]","[765.0, 1.0, 126.0, 1.0, 1.0, 1.0, 156.0]"
99,['AUTOMATE_TESTS'],ConstantPoolRemapper,[],"['squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'common-java:DuplicatedBlocks', 'code_smells:complex_class']","[496.0, 545.0, 97.0, 518.0, nan, 662.0, 1.0]","[496.0, 545.0, 97.0, 518.0, nan, 1.0, 1.0]"
100,['WRITE_CODE_ONCE'],ConstantPoolShrinker,[],"['common-java:DuplicatedBlocks', 'squid:S1186', 'code_smells:long_method', 'code_smells:complex_class', 'squid:S1186', 'squid:S1186']","[nan, 399.0, 1.0, 1.0, 422.0, 499.0, 372.0]","[nan, 399.0, 1.0, 1.0, 372.0, 499.0, 372.0]"
101,[],ConstantTagFilter,[],['squid:HiddenFieldCheck'],[66.0],[66.0]
102,[],ConstantValueAttribute,[],"['squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private']","[33.0, 1.0]","[33.0, 1.0]"
103,[],DataEntryClassWriter,[],"['squid:S00112', 'code_smells:long_method']","[82.0, 1.0]","[82.0, 1.0]"
104,['WRITE_SHORT_UNITS'],DataEntryCopier,[],"['squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S106', 'squid:MethodCyclomaticComplexity']","[244.0, 242.0, 75.0, 77.0, 107.0, 246.0]","[244.0, 242.0, 75.0, 77.0, 107.0, 107.0]"
105,[],DataEntryDirectoryFilter,[],['squid:UselessImportCheck'],[23.0],[23.0]
106,[],DataEntryObfuscator,[],"['squid:S134', 'code_smells:long_method']","[101.0, 1.0]","[101.0, 1.0]"
107,[],DataEntryReaderFactory,[],"['squid:S1118', 'squid:S1067', 'squid:S106', 'code_smells:long_method', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity']","[36.0, 73.0, 62.0, 1.0, 97.0, 93.0, 89.0, 85.0, 78.0, 47.0]","[36.0, 62.0, 62.0, 1.0, 97.0, 93.0, 89.0, 85.0, 78.0, 47.0]"
108,[],DataEntryRenamer,[],['code_smells:long_method'],[1.0],[1.0]
109,[],DataEntryRewriter,[],"['squid:S1149', 'code_smells:long_method']","[75.0, 1.0]","[75.0, 1.0]"
110,[],DataEntryWriterFactory,[],"['squid:S106', 'code_smells:long_method', 'squid:S1118', 'squid:S1067', 'squid:MethodCyclomaticComplexity']","[79.0, 1.0, 34.0, 90.0, 65.0]","[79.0, 1.0, 34.0, 79.0, 65.0]"
111,[],DescriptorClassEnumeration,[],"['squid:EmptyStatementUsageCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1151', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S1149', 'squid:EmptyStatementUsageCheck', 'squid:MethodCyclomaticComplexity', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S1148', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'code_smells:complex_class', 'squid:S1199', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S135', 'squid:S1199', 'squid:S106', 'squid:S1166']","[158.0, 96.0, 98.0, 174.0, 41.0, 148.0, 89.0, 94.0, 233.0, 146.0, 135.0, 124.0, 1.0, 99.0, 223.0, 221.0, 226.0, 181.0, 114.0, 128.0, 176.0, 94.0, 140.0, 227.0, 231.0]","[158.0, 96.0, 98.0, 174.0, 41.0, 148.0, 89.0, 94.0, 233.0, 146.0, 135.0, 124.0, 1.0, 99.0, 223.0, 221.0, 226.0, 181.0, 114.0, 128.0, 176.0, 94.0, 140.0, 227.0, 231.0]"
112,[],DescriptorKeepChecker,[],"['code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:CommentedOutCodeLine']","[1.0, 100.0, 117.0, 168.0, 105.0]","[1.0, 100.0, 117.0, 168.0, 105.0]"
113,[],DictionaryNameFactory,[],"['squid:S1149', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1166', 'squid:S106', 'squid:S1148']","[60.0, 94.0, 79.0, 107.0, 50.0, 184.0, 181.0, 186.0]","[60.0, 94.0, 79.0, 107.0, 50.0, 184.0, 181.0, 186.0]"
114,[],DirectoryFilter,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[24.0, 23.0, 26.0]","[24.0, 23.0, 26.0]"
115,[],DirectoryPump,['Dereference null return value'],[],[0.0],[0.0]
116,[],DirectoryWriter,[],['code_smells:long_method'],[1.0],[1.0]
117,[],DotClassClassVisitor,[],"['squid:S1186', 'squid:S1186']","[81.0, 62.0]","[81.0, 62.0]"
118,[],DotClassMarker,[],"['squid:S1186', 'squid:S1186', 'squid:S1186']","[71.0, 61.0, 46.0]","[71.0, 61.0, 46.0]"
119,[],DoubleConstant,[],"['squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private']","[33.0, 1.0]","[33.0, 1.0]"
120,[],DoubleType,[],['code_smells:long_parameter_list'],[1.0],[1.0]
121,[],DoubleValue,[],['code_smells:complex_class'],[1.0],[1.0]
122,[],DuplicateInitializerFixer,['Dereference null return value'],"['squid:S1186', 'squid:S134', 'squid:S1149', 'squid:S134', 'squid:S106', 'squid:S106', 'squid:S1226']","[154.0, 117.0, 103.0, 106.0, 121.0, 122.0, 92.0, 0.0]","[154.0, 117.0, 103.0, 106.0, 121.0, 122.0, 92.0, 0.0]"
123,[],DuplicateInitializerInvocationFixer,[],"['squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1066', 'squid:S106', 'squid:S106', 'squid:S106', 'code_smells:long_method']","[77.0, 98.0, 144.0, 154.0, 120.0, 156.0, 157.0, 1.0]","[77.0, 98.0, 144.0, 154.0, 120.0, 156.0, 157.0, 1.0]"
124,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",DynamicClassReferenceInitializer,[],"['squid:S1170', 'squid:CommentedOutCodeLine', 'code_smells:long_parameter_list', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1170', 'squid:S1170', 'code_smells:complex_class', 'code_smells:long_method', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1170', 'squid:S00116', 'squid:S00116', 'squid:S1170', 'squid:S1170', 'squid:S1170', 'squid:S1170', 'squid:S1170', 'squid:S1170']","[118.0, 131.0, 1.0, 448.0, 103.0, 108.0, 126.0, 156.0, 374.0, 63.0, 94.0, 118.0, 141.0, 157.0, 157.0, 141.0, 1.0, 140.0, 117.0, 1.0, 168.0, 133.0, 110.0, 168.0, 149.0, 87.0, 133.0, 110.0, 94.0, 63.0, 87.0, 149.0]","[118.0, 131.0, 1.0, 448.0, 103.0, 108.0, 126.0, 156.0, 374.0, 63.0, 94.0, 118.0, 141.0, 157.0, 157.0, 141.0, 1.0, 140.0, 117.0, 1.0, 168.0, 133.0, 110.0, 168.0, 149.0, 87.0, 133.0, 110.0, 94.0, 63.0, 87.0, 149.0]"
125,"['AUTOMATE_TESTS', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES']",DynamicMemberReferenceInitializer,['Explicit null dereferenced'],"['squid:S1170', 'squid:S2131', 'squid:S1170', 'code_smells:complex_class', 'squid:UselessImportCheck', 'squid:S1170', 'squid:S1170', 'squid:S1170', 'squid:S1170', 'squid:S2131', 'squid:S1170', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1170', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1170', 'squid:S1170', 'squid:CommentedOutCodeLine', 'squid:S1170', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S1170', 'code_smells:long_parameter_list', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1170', 'squid:CommentedOutCodeLine', 'squid:S00107', 'squid:S106', 'squid:S00116', 'squid:S00116', 'squid:S1170', 'squid:S2131', 'squid:S106', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S1170', 'squid:MethodCyclomaticComplexity', 'squid:S1170', 'squid:S134', 'squid:S1170', 'squid:S1170', 'squid:CommentedOutCodeLine', 'squid:S1170', 'squid:S1170', 'squid:S1170', 'squid:S1170']","[943.0, 614.0, 221.0, 833.0, 254.0, 1.0, 25.0, 298.0, 323.0, 590.0, 355.0, 234.0, 583.0, 602.0, 271.0, 816.0, 93.0, 182.0, 395.0, 447.0, 552.0, 164.0, 336.0, 323.0, 298.0, 271.0, 254.0, 221.0, 164.0, 143.0, 123.0, 73.0, 143.0, 123.0, 279.0, 113.0, 208.0, 562.0, 738.0, 83.0, 1.0, 569.0, 576.0, 173.0, 897.0, 195.0, 817.0, 559.0, 262.0, 235.0, 211.0, 153.0, 133.0, 113.0, 103.0, 93.0, 83.0, 314.0, 451.0, 759.0, 399.0, 391.0, 383.0, 283.0, 191.0, 178.0, 336.0, 58.0, 651.0, 923.0, 355.0, 286.0, 103.0, 825.0, 910.0, 936.0, 379.0, 73.0, 163.0, 788.0, 133.0, 865.0, 153.0, 211.0, 387.0, 235.0, 314.0, 262.0, 286.0, 220.0, 698.0, 888.0, 0.0]","[1.0, 613.0, 221.0, 833.0, 254.0, 1.0, 25.0, 298.0, 323.0, 589.0, 355.0, 234.0, 582.0, 601.0, 271.0, 816.0, 93.0, 182.0, 395.0, 447.0, 552.0, 164.0, 336.0, 323.0, 298.0, 271.0, 254.0, 221.0, 164.0, 143.0, 123.0, 73.0, 143.0, 123.0, 279.0, 113.0, 208.0, 561.0, 738.0, 83.0, 1.0, 568.0, 575.0, 173.0, 897.0, 195.0, 817.0, 559.0, 262.0, 235.0, 211.0, 153.0, 133.0, 113.0, 103.0, 93.0, 83.0, 314.0, 451.0, 759.0, 399.0, 391.0, 383.0, 283.0, 191.0, 178.0, 336.0, 58.0, 651.0, 923.0, 355.0, 286.0, 103.0, 825.0, 910.0, 936.0, 379.0, 73.0, 163.0, 788.0, 133.0, 865.0, 153.0, 211.0, 387.0, 235.0, 314.0, 262.0, 286.0, 220.0, 651.0, 788.0, 0.0]"
126,[],ElementValue,[],"['squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private']","[59.0, 40.0, 47.0, 54.0, 1.0]","[59.0, 40.0, 47.0, 54.0, 1.0]"
127,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",ElementValueAdder,[],"['squid:S1135', 'squid:S1135']","[129.0, 129.0, 148.0, 148.0]","[129.0, 129.0, 148.0, 148.0]"
128,['WRITE_CLEAN_CODE'],ElementValueVisitor,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[46.0, 50.0, 40.0]","[46.0, 40.0, 40.0]"
129,[],ElementValuesEditor,[],['squid:S1226'],[181.0],[181.0]
130,[],EnclosingMethodAttribute,[],"['code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck']","[1.0, 35.0, 34.0, 43.0, 51.0]","[1.0, 35.0, 34.0, 43.0, 51.0]"
131,[],EnumConstantElementValue,[],"['squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck']","[44.0, 35.0, 1.0, 52.0, 34.0]","[44.0, 35.0, 1.0, 52.0, 34.0]"
132,[],EnumFieldReferenceInitializer,[],"['squid:UselessImportCheck', 'squid:S1186', 'squid:S1186', 'code_smells:long_method', 'squid:S106', 'squid:S1186', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:SwitchLastCaseIsDefaultCheck']","[33.0, 66.0, 110.0, 1.0, 99.0, 128.0, 48.0, 1.0, 115.0]","[33.0, 66.0, 110.0, 1.0, 99.0, 128.0, 48.0, 1.0, 115.0]"
133,[],EvaluationShrinker$MyStackConsistencyFixer,['Explicit null dereferenced'],[],[0.0],[0.0]
