"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:UnusedPrivateMethod","QC:openjms:modules/jms/src/main/java/org/exolab/jms/messagemgr/ResourceManager.java","MAJOR","QC:openjms","1138","1138","null","OPEN","Remove this unused private ""dumpRecovered"" method.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1132","QC:openjms:modules/jms/src/main/java/org/exolab/jms/message/AbstractMessageConverter.java","MAJOR","QC:openjms","115","115","null","OPEN","Move the ""JMSXGroupID"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S00105","QC:openjms:modules/jms/src/main/java/org/exolab/jms/message/BytesMessageImpl.java","MINOR","QC:openjms","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1118","QC:openjms:modules/jms/src/main/java/org/exolab/jms/message/FormatConverter.java","MAJOR","QC:openjms","89","89","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1149","QC:openjms:modules/jms/src/main/java/org/exolab/jms/util/CommandLine.java","MAJOR","QC:openjms","80","80","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1118","QC:openjms:modules/jms/src/main/java/org/exolab/jms/util/MessageIdHelper.java","MAJOR","QC:openjms","53","53","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1132","QC:openjms:modules/jms/src/main/java/org/exolab/jms/jndi/InitialContextFactory.java","MAJOR","QC:openjms","205","205","null","OPEN","Move the ""/"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1149","QC:openjms:modules/jms/src/main/java/org/exolab/jms/jndi/InitialContextFactory.java","MAJOR","QC:openjms","134","134","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1149","QC:openjms:modules/jms/src/main/java/org/exolab/jms/selector/LogicalOperator.java","MAJOR","QC:openjms","118","118","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1149","QC:openjms:modules/jms/src/main/java/org/exolab/jms/service/Service.java","MAJOR","QC:openjms","155","155","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1149","QC:openjms:modules/jms/src/main/java/org/exolab/jms/selector/RegexpFactory.java","MAJOR","QC:openjms","78","78","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1149","QC:openjms:modules/jms/src/main/java/org/exolab/jms/selector/TypeCaster.java","MAJOR","QC:openjms","140","140","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1149","QC:openjms:modules/jms/src/main/java/org/exolab/jms/selector/BetweenExpression.java","MAJOR","QC:openjms","137","137","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","BUG","squid:S1244","QC:openjms:modules/jms/src/main/java/org/exolab/jms/selector/SDouble.java","CRITICAL","QC:openjms","159","159","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1149","QC:openjms:modules/jms/src/main/java/org/exolab/jms/message/CorrelationId.java","MAJOR","QC:openjms","144","144","null","OPEN","Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".","20","20min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1186","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/OpenJMSQueueFolder.java","MAJOR","QC:openjms","169","169","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1186","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/OpenJMSQueueFolder.java","MAJOR","QC:openjms","200","200","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1186","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/OpenJMSQueue.java","MAJOR","QC:openjms","107","107","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1186","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/OpenJMSTopicFolder.java","MAJOR","QC:openjms","169","169","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1186","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/OpenJMSTopicFolder.java","MAJOR","QC:openjms","200","200","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1186","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/OpenJMSConsumerFolder.java","MAJOR","QC:openjms","170","170","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1186","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/OpenJMSConsumerFolder.java","MAJOR","QC:openjms","201","201","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1172","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/BaseDialog.java","MAJOR","QC:openjms","112","112","null","OPEN","Remove this unused method parameter ""evt"".","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1068","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/OpenJMSEditor.java","MAJOR","QC:openjms","70","70","null","OPEN","Remove this unused ""tree_"" private field.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1068","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/OpenJMSEditor.java","MAJOR","QC:openjms","73","73","null","OPEN","Remove this unused ""comboBox_"" private field.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1172","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/CreateConsumerDialog.java","MAJOR","QC:openjms","264","264","null","OPEN","Remove this unused method parameter ""evt"".","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1186","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/OpenJMSUser.java","MAJOR","QC:openjms","80","80","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1186","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/DatabaseFilter.java","MAJOR","QC:openjms","70","70","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1181","QC:openjms:modules/net/src/test/java/org/exolab/jms/net/invoke/ExceptionTestCase.java","BLOCKER","QC:openjms","439","439","null","OPEN","Catch Exception instead of Throwable.","20","20min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1181","QC:openjms:modules/common/src/main/java/org/exolab/jms/common/threads/ThreadPool.java","BLOCKER","QC:openjms","208","208","null","OPEN","Catch Exception instead of Throwable.","20","20min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1068","QC:openjms:modules/common/src/main/java/org/exolab/jms/common/uuid/UUIDGenerator.java","MAJOR","QC:openjms","196","196","null","OPEN","Remove this unused ""UUID_VERSION_NAME_OCTET"" private field.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1068","QC:openjms:modules/common/src/main/java/org/exolab/jms/common/uuid/UUIDGenerator.java","MAJOR","QC:openjms","212","212","null","OPEN","Remove this unused ""UUID_VERSION_RANDOM_CLOCK"" private field.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1155","QC:openjms:modules/common/src/main/java/org/exolab/jms/common/util/OrderedQueue.java","MAJOR","QC:openjms","92","92","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1181","QC:openjms:modules/jms/src/main/java/org/exolab/jms/client/JmsSession.java","BLOCKER","QC:openjms","1005","1005","null","OPEN","Catch Exception instead of Throwable.","20","20min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1181","QC:openjms:modules/net/src/main/java/org/exolab/jms/net/connector/DefaultConnectionPool.java","BLOCKER","QC:openjms","706","706","null","OPEN","Catch Exception instead of Throwable.","20","20min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1181","QC:openjms:modules/jms/src/main/java/org/exolab/jms/client/JmsMessageConsumer.java","BLOCKER","QC:openjms","261","261","null","OPEN","Catch Exception instead of Throwable.","20","20min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1172","QC:openjms:modules/net/src/main/java/org/exolab/jms/net/rmi/RegistryHelper.java","MAJOR","QC:openjms","111","111","null","OPEN","Remove this unused method parameter ""factory"".","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1186","QC:openjms:modules/net/src/main/java/org/exolab/jms/net/rmi/RMIInvokerImpl.java","MAJOR","QC:openjms","71","71","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1186","QC:openjms:modules/jms/src/main/java/org/exolab/jms/persistence/DBCPConnectionManager.java","MAJOR","QC:openjms","68","68","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1068","QC:openjms:modules/net/src/main/java/org/exolab/jms/net/uri/URI.java","MAJOR","QC:openjms","415","415","null","OPEN","Remove this unused ""DEBUG"" private field.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1181","QC:openjms:modules/net/src/main/java/org/exolab/jms/net/orb/DefaultORB.java","BLOCKER","QC:openjms","531","531","null","OPEN","Catch Exception instead of Throwable.","20","20min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1181","QC:openjms:modules/net/src/main/java/org/exolab/jms/net/orb/DefaultORB.java","BLOCKER","QC:openjms","580","580","null","OPEN","Catch Exception instead of Throwable.","20","20min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1181","QC:openjms:modules/net/src/test/java/org/exolab/jms/net/connector/TestInvocationHandler.java","BLOCKER","QC:openjms","84","84","null","OPEN","Catch Exception instead of Throwable.","20","20min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1181","QC:openjms:modules/net/src/test/java/org/exolab/jms/net/invoke/InvokeTestCase.java","BLOCKER","QC:openjms","447","447","null","OPEN","Catch Exception instead of Throwable.","20","20min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1068","QC:openjms:modules/jms/src/main/java/org/exolab/jms/messagemgr/ResourceManager.java","MAJOR","QC:openjms","198","198","null","OPEN","Remove this unused ""_lastLogNumber"" private field.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1155","QC:openjms:modules/jms/src/main/java/org/exolab/jms/messagemgr/ResourceManager.java","MAJOR","QC:openjms","451","451","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1155","QC:openjms:modules/jms/src/main/java/org/exolab/jms/messagemgr/ResourceManager.java","MAJOR","QC:openjms","1004","1004","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1155","QC:openjms:modules/jms/src/main/java/org/exolab/jms/messagemgr/ResourceManager.java","MAJOR","QC:openjms","1072","1072","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1186","QC:openjms:modules/jms/src/main/java/org/exolab/jms/message/MessageHeader.java","MAJOR","QC:openjms","110","110","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1172","QC:openjms:modules/jms/src/main/java/org/exolab/jms/selector/SObject.java","MAJOR","QC:openjms","112","112","null","OPEN","Remove this unused method parameter ""obj"".","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1186","QC:openjms:modules/jms/src/main/java/org/exolab/jms/message/MessageProperties.java","MAJOR","QC:openjms","103","103","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1181","QC:openjms:modules/tunnel/src/main/java/org/exolab/jms/net/tunnel/SocketManager.java","BLOCKER","QC:openjms","249","249","null","OPEN","Catch Exception instead of Throwable.","20","20min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1186","QC:openjms:modules/proxygen-plugin/src/main/java/org/exolab/jms/plugins/proxygen/ProxyGeneratorTask.java","MAJOR","QC:openjms","112","112","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1181","QC:openjms:modules/common/src/main/java/org/exolab/jms/common/threads/ThreadPool.java","BLOCKER","QC:openjms","214","214","null","OPEN","Catch Exception instead of Throwable.","20","20min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1186","QC:openjms:modules/jms/src/main/java/org/exolab/jms/config/ConfigurationLoader.java","MAJOR","QC:openjms","66","66","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1068","QC:openjms:modules/common/src/main/java/org/exolab/jms/common/uuid/UUIDGenerator.java","MAJOR","QC:openjms","204","204","null","OPEN","Remove this unused ""UUID_VERSION_NAME_BYTE"" private field.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1068","QC:openjms:modules/common/src/main/java/org/exolab/jms/common/uuid/UUIDGenerator.java","MAJOR","QC:openjms","220","220","null","OPEN","Remove this unused ""UUID_VERSION_RANDOM_BYTE"" private field.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1181","QC:openjms:modules/common/src/main/java/org/exolab/jms/common/uuid/Clock.java","BLOCKER","QC:openjms","224","224","null","OPEN","Catch Exception instead of Throwable.","20","20min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1186","QC:openjms:modules/net/src/main/java/org/exolab/jms/net/multiplexer/MultiplexInputStream.java","MAJOR","QC:openjms","143","143","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1181","QC:openjms:modules/net/src/main/java/org/exolab/jms/net/connector/DefaultConnectionPool.java","BLOCKER","QC:openjms","688","688","null","OPEN","Catch Exception instead of Throwable.","20","20min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1186","QC:openjms:modules/jms/src/main/java/org/exolab/jms/persistence/DatabaseService.java","MAJOR","QC:openjms","340","340","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1186","QC:openjms:modules/jms/src/main/java/org/exolab/jms/persistence/Users.java","MAJOR","QC:openjms","65","65","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1186","QC:openjms:modules/jms/src/main/java/org/exolab/jms/server/AdminConnection.java","MAJOR","QC:openjms","161","161","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1181","QC:openjms:modules/net/src/main/java/org/exolab/jms/net/orb/DefaultORB.java","BLOCKER","QC:openjms","540","540","null","OPEN","Catch Exception instead of Throwable.","20","20min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1186","QC:openjms:modules/net/src/main/java/org/exolab/jms/net/orb/RegistryImpl.java","MAJOR","QC:openjms","85","85","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1186","QC:openjms:modules/net/src/test/java/org/exolab/jms/net/connector/TestInvocationHandler.java","MAJOR","QC:openjms","59","59","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1068","QC:openjms:modules/jms/src/main/java/org/exolab/jms/messagemgr/DestinationCacheFactory.java","MAJOR","QC:openjms","86","86","null","OPEN","Remove this unused ""_log"" private field.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1155","QC:openjms:modules/jms/src/main/java/org/exolab/jms/messagemgr/ResourceManager.java","MAJOR","QC:openjms","437","437","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1155","QC:openjms:modules/jms/src/main/java/org/exolab/jms/messagemgr/ResourceManager.java","MAJOR","QC:openjms","1048","1048","null","OPEN","Use isEmpty() to check whether the collection is empty or not.","2","2min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1186","QC:openjms:modules/jms/src/main/java/org/exolab/jms/message/MessageImpl.java","MAJOR","QC:openjms","132","132","null","OPEN","Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1172","QC:openjms:modules/jms/src/main/java/org/exolab/jms/selector/SObject.java","MAJOR","QC:openjms","124","124","null","OPEN","Remove this unused method parameter ""obj"".","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1172","QC:openjms:modules/jms/src/main/java/org/exolab/jms/selector/parser/TypeChecker.java","MAJOR","QC:openjms","164","164","null","OPEN","Remove this unused method parameter ""operator"".","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1166","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/db/Descriptor.java","CRITICAL","QC:openjms","149","149","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1166","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/db/DBTool.java","CRITICAL","QC:openjms","112","112","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1166","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/db/SchemaHelper.java","CRITICAL","QC:openjms","162","162","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1166","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/db/SchemaHelper.java","CRITICAL","QC:openjms","164","164","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1166","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/db/SchemaHelper.java","CRITICAL","QC:openjms","181","181","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1166","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/db/SchemaHelper.java","CRITICAL","QC:openjms","183","183","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1166","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/migration/proxy/StreamMessageHandler.java","CRITICAL","QC:openjms","142","142","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S2130","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/migration/proxy/VersionInfo.java","MAJOR","QC:openjms","149","149","null","OPEN","Use ""Long.parseLong"" for this string-to-long conversion.","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1166","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/db/migration/V061toV072SchemaConverter.java","CRITICAL","QC:openjms","121","121","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1166","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/db/migration/V072toV076SchemaConverter.java","CRITICAL","QC:openjms","112","112","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1166","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/migration/Exporter.java","CRITICAL","QC:openjms","211","211","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1166","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/migration/Importer.java","CRITICAL","QC:openjms","226","226","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1161","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/CreateLogonDialog.java","MAJOR","QC:openjms","189","189","null","OPEN","Add the ""@Override"" annotation above this method signature","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1161","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/ChangePasswordDialog.java","MAJOR","QC:openjms","141","141","null","OPEN","Add the ""@Override"" annotation above this method signature","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1166","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/OfflineConnection.java","CRITICAL","QC:openjms","389","389","null","OPEN","Either log or rethrow this exception.","10","10min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1161","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/OpenJMSQueueFolder.java","MAJOR","QC:openjms","121","121","null","OPEN","Add the ""@Override"" annotation above this method signature","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1161","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/OpenJMSQueueFolder.java","MAJOR","QC:openjms","132","132","null","OPEN","Add the ""@Override"" annotation above this method signature","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1161","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/OpenJMSQueueFolder.java","MAJOR","QC:openjms","178","178","null","OPEN","Add the ""@Override"" annotation above this method signature","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1161","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/CreateQueueDialog.java","MAJOR","QC:openjms","122","122","null","OPEN","Add the ""@Override"" annotation above this method signature","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1161","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/OpenJMSConsumer.java","MAJOR","QC:openjms","149","149","null","OPEN","Add the ""@Override"" annotation above this method signature","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1161","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/OpenJMSConsumer.java","MAJOR","QC:openjms","160","160","null","OPEN","Add the ""@Override"" annotation above this method signature","5","5min",""
"2017-07-03T11:44:53Z","2017-07-03T11:44:53Z","","CODE_SMELL","squid:S1161","QC:openjms:modules/tools/src/main/java/org/exolab/jms/tools/admin/OpenJMSConsumer.java","MAJOR","QC:openjms","200","200","null","OPEN","Add the ""@Override"" annotation above this method signature","5","5min",""
