,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
1858,TestIndexWriter.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
1859,TestIndexWriter.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,382.0,382.0
1860,TestIndexWriter.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,2123.0,2123.0
1861,TestIndexWriterOnJRECrash.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,163.0,163.0
1862,TestTransactions.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,125.0,125.0
1863,TestCustomNorms.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
1864,TestBinaryTerms.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
1865,TestSizeBoundedForceMerge.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
1866,TestPayloadsOnVectors.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,140.0,140.0
1867,TestParallelAtomicReader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,145.0,145.0
1868,TestDeletionPolicy.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,734.0,734.0
1869,TestParallelAtomicReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
1870,TestIndexWriterExceptions.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,175.0,175.0
1871,TestIndexWriterExceptions.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,311.0,311.0
1872,TestIndexWriterExceptions.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,408.0,408.0
1873,TestIndexWriterExceptions.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,501.0,501.0
1874,TestIndexWriterExceptions.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,634.0,634.0
1875,TestIndexWriterExceptions.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,749.0,749.0
1876,TestIndexWriterExceptions.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,939.0,939.0
1877,TestIndexWriterExceptions.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1010.0,1010.0
1878,TestIndexWriterExceptions.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1084.0,1084.0
1879,TestIndexWriterExceptions.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1187.0,1187.0
1880,TestIndexWriterExceptions.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1281.0,1281.0
1881,TestIndexWriterExceptions.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1383.0,1383.0
1882,TestIndexWriterExceptions.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1463.0,1463.0
1883,TestIndexWriterExceptions.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1542.0,1542.0
1884,TestIndexWriterExceptions.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,1369.0,1369.0
1885,TestIndexWriterOnDiskFull.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,83.0,83.0
1886,TestIndexWriterOnDiskFull.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,508.0,508.0
1887,TestIndexWriterOnDiskFull.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,534.0,534.0
1888,TestIndexWriterOnDiskFull.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,540.0,540.0
1889,TestNeverDelete.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
1890,TestIndexWriterOnDiskFull.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,571.0,571.0
1891,TestThreadedForceMerge.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,105.0,105.0
1892,TestDocumentsWriterDeleteQueue.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
1893,TestIndexWriterDelete.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,783.0,783.0
1894,TestIndexWriterDelete.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,848.0,848.0
1895,TestIndexWriterDelete.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,888.0,888.0
1896,TestIndexWriterDelete.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,947.0,947.0
1897,TestIndexWriterDelete.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,971.0,971.0
1898,TestIndexWriterDelete.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,975.0,975.0
1899,TestIndexWriterDelete.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,1017.0,1017.0
1900,TestIndexWriterDelete.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,1021.0,1021.0
1901,TestIndexWriterDelete.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,1072.0,1072.0
1902,TestIndexWriterDelete.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,1074.0,1074.0
1903,TestSumDocFreq.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
1904,TestSumDocFreq.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
1905,TestSumDocFreq.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
1906,TestStressIndexing.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,51.0,51.0
1907,TestStressIndexing.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
1908,TestSegmentTermEnum.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,89.0,89.0
1909,TestTieredMergePolicy.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,174.0,174.0
1910,TestTieredMergePolicy.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,190.0,190.0
1911,TestTieredMergePolicy.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,206.0,206.0
1912,TestTieredMergePolicy.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
1913,TestTieredMergePolicy.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
1914,TestPayloads.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,469.0,469.0
1915,TestIndexWriterWithThreads.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,287.0,287.0
1916,TestIndexWriterWithThreads.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,335.0,335.0
1917,TestIndexWriterWithThreads.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,584.0,584.0
1918,TestIndexWriterWithThreads.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,586.0,586.0
1919,TestIndexWriterWithThreads.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,598.0,598.0
1920,TestIndexWriterWithThreads.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,600.0,600.0
1921,TestIndexWriterWithThreads.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,602.0,602.0
1922,TestCodecs.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,533.0,533.0
1923,TestIndexWriterLockRelease.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,40.0,40.0
1924,TestMultiFields.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
1925,TestDuelingCodecs.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,368.0,368.0
1926,TestDuelingCodecs.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,369.0,369.0
1927,TestDuelingCodecs.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,370.0,370.0
1928,TestDuelingCodecs.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,381.0,381.0
1929,TestDuelingCodecs.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,382.0,382.0
1930,TestFieldsReader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,216.0,216.0
1931,TestDuelingCodecs.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,385.0,385.0
1932,TestDuelingCodecs.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,389.0,389.0
1933,TestDuelingCodecs.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,392.0,392.0
1934,TestDuelingCodecs.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,398.0,398.0
1935,TestDuelingCodecs.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,402.0,402.0
1936,TestDuelingCodecs.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,409.0,409.0
1937,TestDuelingCodecs.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,412.0,412.0
1938,TestTwoPhaseCommitTool.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,109.0,109.0
1939,TestOmitTf.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,302.0,302.0
1940,TestBackwardsCompatibility.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,218.0,218.0
1941,TestAddIndexes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1159.0,1159.0
1942,TestAddIndexes.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,204.0,204.0
1943,TestAddIndexes.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,206.0,206.0
1944,TestAddIndexes.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,244.0,244.0
1945,TestAddIndexes.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,472.0,472.0
1946,TestAddIndexes.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,483.0,483.0
1947,TestAddIndexes.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,995.0,995.0
1948,TestIndexWriterMerging.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,411.0,411.0
1949,TestIndexWriterMerging.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
1950,TestIndexWriterMerging.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
1951,TestIndexWriterMerging.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,209.0,209.0
1952,TestIndexWriterMerging.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,275.0,275.0
1953,TestIndexWriterMerging.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,289.0,289.0
1954,TestDirectoryReaderReopen.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,553.0,553.0
1955,TestDirectoryReaderReopen.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,561.0,561.0
1956,TestDocument.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,147.0,147.0
1957,TestDocument.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,290.0,290.0
1958,TestField.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,426.0,426.0
1959,TestField.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,435.0,435.0
1960,TestField.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,453.0,453.0
1961,TestField.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,480.0,480.0
1962,TestField.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,498.0,498.0
1963,TestField.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,516.0,516.0
1964,TestCompressingStoredFieldsFormat.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,243.0,243.0
1965,TestCompressingStoredFieldsFormat.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,341.0,341.0
1966,TestIOUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,55.0,55.0
1967,TestIOUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,72.0,72.0
1968,TestIOUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,81.0,81.0
1969,TestNamedSPILoader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,37.0,37.0
1970,TestUnicodeUtil.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
1971,TestRamUsageEstimatorOnWildAnimals.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,45.0,45.0
1972,TestVirtualMethod.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,78.0,78.0
1973,TestVirtualMethod.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,92.0,92.0
1974,TestCharsRef.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,113.0,113.0
1975,TestCharsRef.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,161.0,161.0
1976,TestSetOnce.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,44.0,44.0
1977,TestFSTs.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,346.0,346.0
1978,TestPackedInts.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,465.0,465.0
1979,TestPackedInts.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,496.0,496.0
1980,TestPackedInts.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,962.0,962.0
1981,TestPackedInts.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,893.0,893.0
1982,TestPackedInts.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,952.0,952.0
1983,IndexWriter.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,2995.0,2995.0
1984,TwoPhaseCommitTool.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,68.0,68.0
1985,MMapDirectory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,255.0,255.0
1986,CheckIndex.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,383.0,383.0
1987,CheckIndex.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,428.0,428.0
1988,FSDirectory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,490.0,490.0
1989,CheckIndex.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1844.0,1844.0
1990,NativeFSLockFactory.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,294.0,294.0
1991,ByteBufferIndexInput.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,74.0,74.0
1992,ByteBufferIndexInput.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,84.0,84.0
1993,ByteBufferIndexInput.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,93.0,93.0
1994,ByteBufferIndexInput.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,119.0,119.0
1995,ByteBufferIndexInput.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,130.0,130.0
1996,ByteBufferIndexInput.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,141.0,141.0
1997,ByteBufferIndexInput.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,171.0,171.0
1998,ByteBufferIndexInput.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,175.0,175.0
1999,LockStressTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,71.0,71.0
2000,LockStressTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,73.0,73.0
2001,LockStressTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,77.0,77.0
2002,NRTCachingDirectory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,196.0,196.0
2003,ConcurrentMergeScheduler.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,457.0,457.0
2004,SegmentInfos.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,195.0,195.0
2005,SegmentInfos.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,444.0,444.0
2006,SegmentInfos.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,506.0,506.0
2007,SegmentInfos.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,982.0,982.0
2008,DocTermOrds.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,342.0,342.0
2009,DirectoryReader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,293.0,293.0
2010,DocumentsWriterFlushControl.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,610.0,610.0
2011,DocumentsWriterFlushControl.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,620.0,620.0
2012,DocumentsWriterPerThread.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,156.0,156.0
2013,MultiDocsEnum.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
2014,TwoStoredFieldsConsumers.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,49.0,49.0
2015,IndexFileDeleter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,173.0,173.0
2016,IndexFileDeleter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,223.0,223.0
2017,IndexFileDeleter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,590.0,590.0
2018,MultiDocsAndPositionsEnum.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
2019,MultiDocsAndPositionsEnum.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
2020,StandardDirectoryReader.java,squid:S1163,MAJOR,SonarQube,CODE_SMELL,203.0,203.0
2021,DocValuesProcessor.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,172.0,172.0
2022,IndexWriter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,732.0,732.0
2023,IndexWriter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,957.0,957.0
2024,IndexWriter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2322.0,2322.0
2025,IndexWriter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2566.0,2566.0
2026,IndexWriter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,3218.0,3218.0
2027,CompressingTermVectorsReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1025.0,1025.0
2028,CompressingTermVectorsReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1027.0,1027.0
2029,CompressingTermVectorsReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1034.0,1034.0
2030,CompressingTermVectorsReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1036.0,1036.0
2031,MappingMultiDocsEnum.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
2032,MappingMultiDocsEnum.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
2033,BlockTreeTermsReader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,264.0,264.0
2034,BlockTreeTermsWriter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,778.0,778.0
2035,MappingMultiDocsAndPositionsEnum.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
2036,MappingMultiDocsAndPositionsEnum.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
2037,IOUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,245.0,245.0
2038,BytesRefHash.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,561.0,561.0
2039,AttributeSource.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,85.0,85.0
2040,AttributeSource.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
2041,Counter.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
2042,Lucene41PostingsReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,480.0,480.0
2043,Lucene41PostingsReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,583.0,583.0
2044,Lucene41PostingsReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,805.0,805.0
2045,Lucene41PostingsReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,889.0,889.0
2046,Lucene41PostingsReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,920.0,920.0
2047,Lucene41PostingsReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1408.0,1408.0
2048,Lucene41PostingsReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1439.0,1439.0
2049,RamUsageEstimator.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,164.0,164.0
2050,RamUsageEstimator.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,203.0,203.0
2051,RamUsageEstimator.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,527.0,527.0
2052,RamUsageEstimator.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,455.0,455.0
2053,VirtualMethod.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,84.0,84.0
2054,Lucene40StoredFieldsReader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,107.0,107.0
2055,Constants.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,94.0,94.0
2056,Lucene40TermVectorsReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,603.0,603.0
2057,Lucene40TermVectorsReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,666.0,666.0
2058,UnicodeUtil.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,144.0,144.0
2059,UnicodeUtil.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
2060,UnicodeUtil.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
2061,UnicodeUtil.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,164.0,164.0
2062,UnicodeUtil.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
2063,Lucene40PostingsReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,398.0,398.0
2064,Lucene40PostingsReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,531.0,531.0
2065,Lucene40PostingsReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,610.0,610.0
2066,Lucene40PostingsReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,652.0,652.0
2067,Lucene40PostingsReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,760.0,760.0
2068,Lucene40PostingsReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,973.0,973.0
2069,TermBuffer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,124.0,124.0
2070,Lucene3xTermVectorsReader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,168.0,168.0
2071,Lucene3xTermVectorsReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,569.0,569.0
2072,Lucene3xTermVectorsReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,580.0,580.0
2073,Lucene3xTermVectorsReader.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,631.0,631.0
2074,SegmentTermPositions.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
2075,Lucene3xFields.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,968.0,968.0
2076,Lucene3xFields.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,977.0,977.0
2077,Lucene3xFields.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1015.0,1015.0
2078,Lucene3xFields.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1017.0,1017.0
2079,Lucene3xFields.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1026.0,1026.0
2080,OpenBitSetIterator.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
2081,OpenBitSetIterator.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
2082,IOUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,220.0,220.0
2083,Packed64.java,squid:S1994,CRITICAL,SonarQube,CODE_SMELL,145.0,145.0
2084,Packed64.java,squid:S1994,CRITICAL,SonarQube,CODE_SMELL,209.0,209.0
2085,Packed64SingleBlock.java,squid:S1994,CRITICAL,SonarQube,CODE_SMELL,83.0,83.0
2086,TestNumericTokenStream.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,91.0,91.0
2087,TestCharTermAttributeImpl.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,202.0,202.0
2088,TestCharTermAttributeImpl.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,264.0,264.0
2089,TestCharTermAttributeImpl.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,276.0,276.0
2090,TestFilteredQuery.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,328.0,328.0
2091,TestFilteredQuery.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,340.0,340.0
2092,TestFilteredQuery.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,495.0,495.0
2093,TestExplanations.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
2094,CharacterRunAutomaton.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
2095,TestSearchAfter.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
2096,TestMultiTermQueryRewrites.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,211.0,211.0
2097,TestNRTManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,411.0,411.0
2098,TestMultiThreadTermVectors.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,76.0,76.0
2099,TestMultiThreadTermVectors.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,155.0,155.0
2100,Automaton.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,518.0,518.0
2101,TestSort.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,1125.0,1125.0
2102,TestSearcherManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,277.0,277.0
2103,TestSearcherManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,321.0,321.0
2104,TestSearcherManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,375.0,375.0
2105,TestSearcherManager.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,173.0,173.0
2106,TestQueryWrapperFilter.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
2107,TestCachingCollector.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,124.0,124.0
2108,TestCachingCollector.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,149.0,149.0
