,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
861,ToolsGridSize.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,44.0,44.0
862,FormatTextFontSize.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,42.0,42.0
863,JGraphJGX.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1013.0,1013.0
864,JGraphJGX.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1144.0,1144.0
865,FileUploadToServer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,219.0,219.0
866,JGraphJGX.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,332.0,332.0
867,JGraphJGX.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,336.0,336.0
868,JGraphJGX.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,344.0,344.0
869,JGraphJGX.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,348.0,348.0
870,ToolsSnapSize.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,44.0,44.0
871,JGraphJGX.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,357.0,357.0
872,JGraphJGX.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,365.0,365.0
873,JGraphJGX.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,373.0,373.0
874,JGraphJGX.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,377.0,377.0
875,WindowCascade.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,66.0,66.0
876,WindowWindows.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,68.0,68.0
877,HelpAbout.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,78.0,78.0
878,FileImportSimple.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,59.0,59.0
879,HelpAbout.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
880,HelpAbout.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,249.0,249.0
881,GraphBackgroundImage.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,44.0,44.0
882,FormatShapeImage.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,50.0,50.0
883,FileExportGraphviz.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,61.0,61.0
884,FormatLineWidth.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,47.0,47.0
885,FilePrint.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,50.0,50.0
886,WindowMaximize.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,47.0,47.0
887,FormatStyleStartSize.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,47.0,47.0
888,ToolsPortSize.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,42.0,42.0
889,FormatLinePattern.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,52.0,52.0
890,ViewScaleCustom.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,46.0,46.0
891,FormatShapeImageURL.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,51.0,51.0
892,FormatStyleEndSize.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,46.0,46.0
893,FormatLineEndList.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,124.0,124.0
894,ToolBoxSelect.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,20.0,20.0
895,FormatLineWidthList.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,52.0,52.0
896,FormatLineWidthList.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,103.0,103.0
897,FormatLinePatternList.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,114.0,114.0
898,GraphArrange.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,49.0,49.0
899,FormatLineStartList.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,137.0,137.0
900,FormatTextFontSizeList.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,47.0,47.0
901,GPGraphAction.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,11.0,11.0
902,JGraphSwimlaneView.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,264.0,264.0
903,JGraphSwimlaneView.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,142.0,142.0
904,JGraphSwimlaneView.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,253.0,253.0
905,AbstractDefaultVertexnPortsCreator.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,180.0,180.0
906,JGraphMultilineView.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,150.0,150.0
907,JGraphMultilineView.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,187.0,187.0
908,BarFactory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,450.0,450.0
909,SessionParameters.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,177.0,177.0
910,SessionParameters.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,216.0,216.0
911,MoenLayoutSettings.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
912,SugiyamaLayoutAlgorithm.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,432.0,432.0
913,SugiyamaLayoutAlgorithm.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,645.0,645.0
914,SugiyamaLayoutAlgorithm.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,741.0,741.0
915,SugiyamaLayoutAlgorithm.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,975.0,975.0
916,TreeLayoutAlgorithm.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,489.0,489.0
917,TreeLayoutAlgorithm.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,354.0,354.0
918,TreeLayoutAlgorithm.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,356.0,356.0
919,TreeLayoutAlgorithm.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,373.0,373.0
920,TreeLayoutAlgorithm.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,374.0,374.0
921,TreeLayoutAlgorithm.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,543.0,543.0
922,TreeLayoutAlgorithm.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,546.0,546.0
923,TreeLayoutAlgorithm.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,557.0,557.0
924,RadialTreeLayoutAlgorithm.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,168.0,168.0
925,TreeLayoutSettings.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
926,TreeLayoutSettings.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,118.0,118.0
927,TreeLayoutSettings.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
928,TreeLayoutSettings.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
929,GEMLayoutAlgorithm.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,784.0,784.0
930,GEMLayoutAlgorithm.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1101.0,1101.0
931,GEMLayoutAlgorithm.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1501.0,1501.0
932,GEMLayoutAlgorithm.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1560.0,1560.0
933,GEMLayoutAlgorithm.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1642.0,1642.0
934,GEMLayoutAlgorithm.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1780.0,1780.0
935,GEMLayoutAlgorithm.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1592.0,1592.0
936,AnnealingLayoutAlgorithm.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,614.0,614.0
937,AnnealingLayoutAlgorithm.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,928.0,928.0
938,AnnealingLayoutAlgorithm.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1261.0,1261.0
939,AnnealingLayoutAlgorithm.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1413.0,1413.0
940,AnnealingLayoutAlgorithm.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1493.0,1493.0
941,AnnealingLayoutAlgorithm.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1621.0,1621.0
942,AnnealingLayoutAlgorithm.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1730.0,1730.0
943,AnnealingLayoutAlgorithm.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1801.0,1801.0
944,GPLibraryPanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,346.0,346.0
945,GPLibraryPanel.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
946,GPOverviewPanel.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,327.0,327.0
947,GPOverviewPanel.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,457.0,457.0
948,GPOverviewPanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,368.0,368.0
949,UnionFind.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
950,JGraphGXLCodec.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,468.0,468.0
951,JGraphGXLCodec.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,639.0,639.0
952,JGraphParallelEdgeRouter.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
953,EditFindAgain.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
954,JGraphJGX.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,323.0,323.0
955,JGraphJGX.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,430.0,430.0
956,JGraphJGX.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1030.0,1030.0
957,JGraphJGX.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1174.0,1174.0
958,JGraphJGX.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,215.0,215.0
959,FileImportGXL.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,160.0,160.0
960,Touch.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,222.0,222.0
961,GPGraphTools.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
962,GPGraphTools.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
963,GPGraphTools.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,251.0,251.0
964,SelectInverse.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
965,GPGraphUI.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
966,GPMarqueeHandler.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,252.0,252.0
967,GPDocument.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,283.0,283.0
968,AppletFriendlyXMLEncoder.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
969,AppletFriendlyXMLEncoder.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,168.0,168.0
970,JNLPFileService.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
971,PluginInvoker.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,310.0,310.0
972,LocaleChangeAdapter.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,253.0,253.0
973,Translator.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,186.0,186.0
974,ImageLoader.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
975,FileOpenURL.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
976,FileService.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,243.0,243.0
977,MoenLayoutAlgorithm.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
978,SpringEmbeddedLayoutAlgorithm.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,370.0,370.0
979,MoenLayoutSettings.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
980,SugiyamaLayoutAlgorithm.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,857.0,857.0
981,TreeLayoutAlgorithm.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,350.0,350.0
982,TreeLayoutAlgorithm.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,355.0,355.0
983,UnionFind.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
984,JGParallelEdgeRouter.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
985,JGraphParallelEdgeRouter.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
986,JGraphHeavyweightRedirector.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
987,Rule.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,153.0,153.0
988,JGraphUtilities.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
989,JGraphGXLCodec.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,558.0,558.0
990,JGraphJGX.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,246.0,246.0
991,JGraphJGX.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,749.0,749.0
992,JGraphJGX.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1089.0,1089.0
993,JGraphJGX.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1127.0,1127.0
994,JGraphJGX.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,879.0,879.0
995,JGraphGEOCodec.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
996,JGraphSimpleCodec.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
997,FileImportGXL.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
998,GPGraphTools.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
999,GPGraphTools.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
1000,GPExplorer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,213.0,213.0
1001,ViewFit.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
1002,AbstractDefaultVertexnPortsCreator.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
1003,AbstractDefaultEdgeCreator.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
1004,ToolBoxIcon.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
1005,GPMarqueeHandler.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
1006,GPMarqueeHandler.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
1007,SessionParameters.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
1008,GPDocument.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,370.0,370.0
1009,SugiyamaLayoutAlgorithm.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,508.0,508.0
1010,SugiyamaLayoutAlgorithm.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,770.0,770.0
1011,AnnealingLayoutAlgorithm.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,639.0,639.0
1012,AnnealingLayoutAlgorithm.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,630.0,630.0
1013,JGParallelEdgeRouter.java,squid:S2184,MAJOR,SonarQube,BUG,136.0,136.0
1014,JGraphParallelEdgeRouter.java,squid:S2184,MAJOR,SonarQube,BUG,99.0,99.0
1015,FileExportGXL.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,56.0,56.0
1016,JGraphParallelEdgeRouter.java,squid:S2184,MAJOR,SonarQube,BUG,99.0,99.0
1017,FileExportGraphviz.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,60.0,60.0
1018,ToolsShowToolbar.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,56.0,56.0
1019,ToolsLookAndFeel.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,67.0,67.0
1020,GPGraphTools.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
1021,GraphTilt.java,squid:S2184,MAJOR,SonarQube,BUG,48.0,48.0
1022,AbstractActionList.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,144.0,144.0
1023,AppletFriendlyXMLDecoder.java,squid:S1191,MAJOR,SonarQube,CODE_SMELL,13.0,13.0
1024,AppletFriendlyXMLEncoder.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,700.0,700.0
1025,AppletFriendlyXMLEncoder.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,714.0,714.0
1026,AppletFriendlyXMLEncoder.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,726.0,726.0
1027,AppletFriendlyXMLEncoder.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,737.0,737.0
1028,AppletFriendlyXMLEncoder.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,327.0,327.0
1029,FileOpen.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,85.0,85.0
1030,FileOpenURL.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,108.0,108.0
1031,FileNew.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,40.0,40.0
1032,SpringEmbeddedLayoutAlgorithm.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,383.0,383.0
1033,SugiyamaLayoutAlgorithm.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,686.0,686.0
1034,SugiyamaLayoutAlgorithm.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,888.0,888.0
1035,HelpSubmitABug.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,72.0,72.0
1036,HelpHomepage.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,60.0,60.0
1037,HelpAbout.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,92.0,92.0
1038,ToolsShowStatusbar.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,55.0,55.0
1039,FileExit.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,68.0,68.0
1040,FileExportPNG.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,54.0,54.0
1041,Touch.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,289.0,289.0
1042,Touch.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,153.0,153.0
1043,ToolsLookAndFeel.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,79.0,79.0
1044,GraphTilt.java,squid:S2184,MAJOR,SonarQube,BUG,47.0,47.0
1045,GEMLayoutSettings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,342.0,342.0
1046,GEMLayoutSettings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,345.0,345.0
1047,GEMLayoutSettings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,349.0,349.0
1048,GEMLayoutSettings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,352.0,352.0
1049,GEMLayoutSettings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,354.0,354.0
1050,GEMLayoutSettings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,357.0,357.0
1051,GEMLayoutSettings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,429.0,429.0
1052,GEMLayoutSettings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,432.0,432.0
1053,GEMLayoutSettings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,434.0,434.0
1054,GEMLayoutSettings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,436.0,436.0
1055,GEMLayoutSettings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,438.0,438.0
1056,GEMLayoutSettings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,440.0,440.0
1057,GEMLayoutSettings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,442.0,442.0
1058,GEMLayoutSettings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,444.0,444.0
1059,GEMLayoutSettings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,445.0,445.0
1060,GEMLayoutSettings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,447.0,447.0
1061,GEMLayoutSettings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,449.0,449.0
1062,GEMLayoutSettings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,450.0,450.0
1063,GEMLayoutSettings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,451.0,451.0
1064,GEMLayoutSettings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,452.0,452.0
1065,GEMLayoutSettings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,454.0,454.0
1066,GEMLayoutSettings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,539.0,539.0
1067,LayoutDialog.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,114.0,114.0
1068,SugiyamaLayoutAlgorithm.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,164.0,164.0
1069,SugiyamaLayoutAlgorithm.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,554.0,554.0
1070,RadialTreeLayoutAlgorithm.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,129.0,129.0
1071,RadialTreeLayoutAlgorithm.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,130.0,130.0
1072,RadialTreeLayoutAlgorithm.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,131.0,131.0
1073,RadialTreeLayoutAlgorithm.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,132.0,132.0
1074,RadialTreeLayoutAlgorithm.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,132.0,132.0
1075,RadialTreeLayoutAlgorithm.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,132.0,132.0
1076,RadialTreeLayoutAlgorithm.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,168.0,168.0
1077,RadialTreeLayoutAlgorithm.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,168.0,168.0
1078,GEMLayoutAlgorithm.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1192.0,1192.0
1079,GEMLayoutAlgorithm.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,427.0,427.0
1080,GEMLayoutAlgorithm.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,427.0,427.0
1081,GEMLayoutAlgorithm.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,1104.0,1104.0
1082,GEMLayoutAlgorithm.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,2073.0,2073.0
1083,AnnealingLayoutAlgorithm.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,336.0,336.0
1084,AnnealingLayoutAlgorithm.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,336.0,336.0
1085,CircleGraphLayout.java,squid:S1135,INFO,SonarQube,CODE_SMELL,34.0,34.0
1086,CircleGraphLayout.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,53.0,53.0
1087,CircleGraphLayout.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,53.0,53.0
1088,GPLogConsole.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,140.0,140.0
1089,LibraryAction.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,13.0,13.0
1090,GPLibraryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,82.0,82.0
1091,GPLibraryPanel.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,454.0,454.0
1092,GPOverviewPanel.java,squid:S1135,INFO,SonarQube,CODE_SMELL,168.0,168.0
1093,GPOverviewPanel.java,squid:S1135,INFO,SonarQube,CODE_SMELL,173.0,173.0
1094,GPOverviewPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,218.0,218.0
1095,GPOverviewPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,219.0,219.0
1096,GPOverviewPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,220.0,220.0
1097,GPOverviewPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,221.0,221.0
1098,GPOverviewPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,222.0,222.0
1099,GPOverviewPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,223.0,223.0
1100,GPOverviewPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,224.0,224.0
1101,GPOverviewPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,225.0,225.0
1102,GPOverviewPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,230.0,230.0
1103,GPOverviewPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,230.0,230.0
1104,GPOverviewPanel.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,362.0,362.0
1105,GPOverviewPanel.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,522.0,522.0
1106,GPOverviewPanel.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,523.0,523.0
1107,FileLibraryOpen.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,62.0,62.0
1108,PriorityQueue.java,squid:S1135,INFO,SonarQube,CODE_SMELL,31.0,31.0
1109,DefaultCostFunction.java,squid:S1135,INFO,SonarQube,CODE_SMELL,33.0,33.0
1110,CostFunction.java,squid:S1135,INFO,SonarQube,CODE_SMELL,29.0,29.0
1111,UnionFind.java,squid:S1135,INFO,SonarQube,CODE_SMELL,32.0,32.0
1112,GPGraphpadFile.java,squid:S1135,INFO,SonarQube,CODE_SMELL,79.0,79.0
1113,GPGraphpadFile.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,112.0,112.0
1114,GPGraphpadFile.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,137.0,137.0
