"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/FontFactoryImp.java","MAJOR","QC:itext","599","599","null","OPEN","The Cyclomatic Complexity of this method ""registerDirectory"" is 14 which is greater than 10 authorized.","14","14min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/FontFactoryImp.java","MAJOR","QC:itext","177","177","null","OPEN","Introduce a new variable instead of reusing the parameter ""fontname"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/FontFactoryImp.java","MAJOR","QC:itext","183","183","null","OPEN","Introduce a new variable instead of reusing the parameter ""style"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/FontFactoryImp.java","MAJOR","QC:itext","196","196","null","OPEN","Introduce a new variable instead of reusing the parameter ""fontname"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/ElementTags.java","MAJOR","QC:itext","452","452","null","OPEN","The Cyclomatic Complexity of this method ""getAlignment"" is 11 which is greater than 10 authorized.","11","11min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/ElementTags.java","MAJOR","QC:itext","482","482","null","OPEN","The Cyclomatic Complexity of this method ""alignmentValue"" is 11 which is greater than 10 authorized.","11","11min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/Image.java","MAJOR","QC:itext","239","239","null","OPEN","The Cyclomatic Complexity of this method ""getInstance"" is 43 which is greater than 10 authorized.","43","43min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/Image.java","MAJOR","QC:itext","352","352","null","OPEN","The Cyclomatic Complexity of this method ""getInstance"" is 44 which is greater than 10 authorized.","44","44min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/Image.java","MAJOR","QC:itext","612","612","null","OPEN","The Cyclomatic Complexity of this method ""getInstance"" is 37 which is greater than 10 authorized.","37","37min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/Image.java","MAJOR","QC:itext","618","618","null","OPEN","Introduce a new variable instead of reusing the parameter ""forceBW"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/Rectangle.java","MAJOR","QC:itext","820","820","null","OPEN","The Cyclomatic Complexity of this method ""softCloneNonPositionParameters"" is 15 which is greater than 10 authorized.","15","15min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/ChapterAutoNumber.java","MAJOR","QC:itext","114","114","null","OPEN","Introduce a new variable instead of reusing the parameter ""number"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/factories/GreekAlphabetFactory.java","MAJOR","QC:itext","93","93","null","OPEN","Introduce a new variable instead of reusing the parameter ""index"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/factories/RomanNumberFactory.java","MAJOR","QC:itext","100","100","null","OPEN","Introduce a new variable instead of reusing the parameter ""index"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/factories/RomanNumberFactory.java","MAJOR","QC:itext","109","109","null","OPEN","Introduce a new variable instead of reusing the parameter ""index"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/factories/RomanNumberFactory.java","MAJOR","QC:itext","120","120","null","OPEN","Introduce a new variable instead of reusing the parameter ""index"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/factories/RomanNumberFactory.java","MAJOR","QC:itext","133","133","null","OPEN","Introduce a new variable instead of reusing the parameter ""index"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/factories/RomanAlphabetFactory.java","MAJOR","QC:itext","63","63","null","OPEN","Introduce a new variable instead of reusing the parameter ""index"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/factories/ElementFactory.java","MAJOR","QC:itext","77","77","null","OPEN","The Cyclomatic Complexity of this method ""getChunk"" is 12 which is greater than 10 authorized.","12","12min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/factories/ElementFactory.java","MAJOR","QC:itext","318","318","null","OPEN","The Cyclomatic Complexity of this method ""getImage"" is 14 which is greater than 10 authorized.","14","14min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/factories/ElementFactory.java","MAJOR","QC:itext","376","376","null","OPEN","The Cyclomatic Complexity of this method ""getAnnotation"" is 12 which is greater than 10 authorized.","12","12min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/html/HtmlEncoder.java","MAJOR","QC:itext","180","180","null","OPEN","The Cyclomatic Complexity of this method ""getAlignment"" is 11 which is greater than 10 authorized.","11","11min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/html/Markup.java","MAJOR","QC:itext","302","302","null","OPEN","The Cyclomatic Complexity of this method ""parseLength"" is 27 which is greater than 10 authorized.","27","27min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/html/Markup.java","MAJOR","QC:itext","337","337","null","OPEN","Introduce a new variable instead of reusing the parameter ""string"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/html/Markup.java","MAJOR","QC:itext","379","379","null","OPEN","Introduce a new variable instead of reusing the parameter ""s"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/html/WebColors.java","MAJOR","QC:itext","251","251","null","OPEN","Introduce a new variable instead of reusing the parameter ""name"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/html/simpleparser/IncCell.java","MAJOR","QC:itext","65","65","null","OPEN","The Cyclomatic Complexity of this method ""IncCell"" is 14 which is greater than 10 authorized.","14","14min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/html/simpleparser/ChainedProperties.java","MAJOR","QC:itext","91","91","null","OPEN","The Cyclomatic Complexity of this method ""addToChain"" is 11 which is greater than 10 authorized.","11","11min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/html/simpleparser/HTMLWorker.java","MAJOR","QC:itext","174","174","null","OPEN","The Cyclomatic Complexity of this method ""startElement"" is 73 which is greater than 10 authorized.","73","1h13min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/html/simpleparser/HTMLWorker.java","MAJOR","QC:itext","441","441","null","OPEN","The Cyclomatic Complexity of this method ""endElement"" is 48 which is greater than 10 authorized.","48","48min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/html/simpleparser/HTMLWorker.java","MAJOR","QC:itext","613","613","null","OPEN","The Cyclomatic Complexity of this method ""text"" is 15 which is greater than 10 authorized.","15","15min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/html/simpleparser/StyleSheet.java","MAJOR","QC:itext","84","84","null","OPEN","Introduce a new variable instead of reusing the parameter ""style"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/html/simpleparser/StyleSheet.java","MAJOR","QC:itext","98","98","null","OPEN","Introduce a new variable instead of reusing the parameter ""tag"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/html/simpleparser/FactoryProperties.java","MAJOR","QC:itext","160","160","null","OPEN","The Cyclomatic Complexity of this method ""getFont"" is 12 which is greater than 10 authorized.","12","12min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/html/simpleparser/FactoryProperties.java","MAJOR","QC:itext","261","261","null","OPEN","The Cyclomatic Complexity of this method ""insertStyle"" is 21 which is greater than 10 authorized.","21","21min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/html/simpleparser/FactoryProperties.java","MAJOR","QC:itext","320","320","null","OPEN","The Cyclomatic Complexity of this method ""insertStyle"" is 24 which is greater than 10 authorized.","24","24min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/html/simpleparser/FactoryProperties.java","MAJOR","QC:itext","240","240","null","OPEN","Introduce a new variable instead of reusing the parameter ""s"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/PdfPCell.java","MAJOR","QC:itext","956","956","null","OPEN","The Cyclomatic Complexity of this method ""getMaxHeight"" is 15 which is greater than 10 authorized.","15","15min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/pdf/PdfPCell.java","MAJOR","QC:itext","921","921","null","OPEN","Introduce a new variable instead of reusing the parameter ""rotation"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/pdf/PdfPCell.java","MAJOR","QC:itext","923","923","null","OPEN","Introduce a new variable instead of reusing the parameter ""rotation"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:SwitchLastCaseIsDefaultCheck","QC:itext:core/com/itextpdf/text/pdf/PdfDestination.java","MAJOR","QC:itext","127","127","null","OPEN","Move this default to the end of the switch.","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/Type3Font.java","MAJOR","QC:itext","209","209","null","OPEN","The Cyclomatic Complexity of this method ""writeFont"" is 14 which is greater than 10 authorized.","14","14min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/DefaultSplitCharacter.java","MAJOR","QC:itext","74","74","null","OPEN","The Cyclomatic Complexity of this method ""isSplitCharacter"" is 14 which is greater than 10 authorized.","14","14min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/PdfEFStream.java","MAJOR","QC:itext","80","80","null","OPEN","The Cyclomatic Complexity of this method ""toPdf"" is 26 which is greater than 10 authorized.","26","26min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:SwitchLastCaseIsDefaultCheck","QC:itext:core/com/itextpdf/text/pdf/TrueTypeFont.java","MAJOR","QC:itext","823","823","null","OPEN","Add a default case to this switch.","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:SwitchLastCaseIsDefaultCheck","QC:itext:core/com/itextpdf/text/pdf/TrueTypeFont.java","MAJOR","QC:itext","852","852","null","OPEN","Add a default case to this switch.","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:SwitchLastCaseIsDefaultCheck","QC:itext:core/com/itextpdf/text/pdf/TrueTypeFont.java","MAJOR","QC:itext","1383","1383","null","OPEN","Add a default case to this switch.","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/TrueTypeFont.java","MAJOR","QC:itext","622","622","null","OPEN","The Cyclomatic Complexity of this method ""process"" is 12 which is greater than 10 authorized.","12","12min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/TrueTypeFont.java","MAJOR","QC:itext","789","789","null","OPEN","The Cyclomatic Complexity of this method ""readCMaps"" is 24 which is greater than 10 authorized.","24","24min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/TrueTypeFont.java","MAJOR","QC:itext","912","912","null","OPEN","The Cyclomatic Complexity of this method ""readFormat4"" is 13 which is greater than 10 authorized.","13","13min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/TrueTypeFont.java","MAJOR","QC:itext","1096","1096","null","OPEN","The Cyclomatic Complexity of this method ""getFontBaseType"" is 14 which is greater than 10 authorized.","14","14min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/TrueTypeFont.java","MAJOR","QC:itext","1193","1193","null","OPEN","The Cyclomatic Complexity of this method ""addRangeUni"" is 18 which is greater than 10 authorized.","18","18min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/TrueTypeFont.java","MAJOR","QC:itext","1224","1224","null","OPEN","The Cyclomatic Complexity of this method ""addRangeUni"" is 17 which is greater than 10 authorized.","17","17min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/TrueTypeFont.java","MAJOR","QC:itext","1263","1263","null","OPEN","The Cyclomatic Complexity of this method ""writeFont"" is 17 which is greater than 10 authorized.","17","17min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/TrueTypeFont.java","MAJOR","QC:itext","1382","1382","null","OPEN","The Cyclomatic Complexity of this method ""getFontDescriptor"" is 23 which is greater than 10 authorized.","23","23min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/pdf/TrueTypeFont.java","MAJOR","QC:itext","707","707","null","OPEN","Introduce a new variable instead of reusing the parameter ""length"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/pdf/TrueTypeFont.java","MAJOR","QC:itext","738","738","null","OPEN","Introduce a new variable instead of reusing the parameter ""glyph"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/pdf/TrueTypeFont.java","MAJOR","QC:itext","1110","1110","null","OPEN","Introduce a new variable instead of reusing the parameter ""firstChar"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/BarcodeEAN.java","MAJOR","QC:itext","440","440","null","OPEN","The Cyclomatic Complexity of this method ""getBarcodeSize"" is 13 which is greater than 10 authorized.","13","13min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/PdfChunk.java","MAJOR","QC:itext","185","185","null","OPEN","The Cyclomatic Complexity of this method ""PdfChunk"" is 17 which is greater than 10 authorized.","17","17min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/PdfChunk.java","MAJOR","QC:itext","294","294","null","OPEN","The Cyclomatic Complexity of this method ""split"" is 32 which is greater than 10 authorized.","32","32min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/pdf/PdfChunk.java","MAJOR","QC:itext","280","280","null","OPEN","Introduce a new variable instead of reusing the parameter ""start"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/BidiLine.java","MAJOR","QC:itext","281","281","null","OPEN","The Cyclomatic Complexity of this method ""doArabicShapping"" is 12 which is greater than 10 authorized.","12","12min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/SimpleBookmark.java","MAJOR","QC:itext","296","296","null","OPEN","The Cyclomatic Complexity of this method ""eliminatePages"" is 13 which is greater than 10 authorized.","13","13min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/SimpleBookmark.java","MAJOR","QC:itext","352","352","null","OPEN","The Cyclomatic Complexity of this method ""shiftPageNumbers"" is 13 which is greater than 10 authorized.","13","13min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/SimpleBookmark.java","MAJOR","QC:itext","499","499","null","OPEN","The Cyclomatic Complexity of this method ""iterateOutlines"" is 17 which is greater than 10 authorized.","17","17min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/pdf/SimpleBookmark.java","MAJOR","QC:itext","219","219","null","OPEN","Introduce a new variable instead of reusing the parameter ""outline"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/PdfObject.java","MAJOR","QC:itext","204","204","null","OPEN","The Cyclomatic Complexity of this method ""canBeInObjStm"" is 11 which is greater than 10 authorized.","11","11min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/pdf/Barcode39.java","MAJOR","QC:itext","167","167","null","OPEN","Introduce a new variable instead of reusing the parameter ""text"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:SwitchLastCaseIsDefaultCheck","QC:itext:core/com/itextpdf/text/pdf/SequenceList.java","MAJOR","QC:itext","126","126","null","OPEN","Add a default case to this switch.","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/SequenceList.java","MAJOR","QC:itext","173","173","null","OPEN","The Cyclomatic Complexity of this method ""getAttributes"" is 19 which is greater than 10 authorized.","19","19min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:SwitchLastCaseIsDefaultCheck","QC:itext:core/com/itextpdf/text/pdf/BarcodeEAN.java","MAJOR","QC:itext","542","542","null","OPEN","Add a default case to this switch.","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/pdf/PdfContentByte.java","MAJOR","QC:itext","2633","2633","null","OPEN","Introduce a new variable instead of reusing the parameter ""r"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/pdf/PdfContentByte.java","MAJOR","QC:itext","2695","2695","null","OPEN","Introduce a new variable instead of reusing the parameter ""llx"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/pdf/PdfContentByte.java","MAJOR","QC:itext","2695","2695","null","OPEN","Introduce a new variable instead of reusing the parameter ""urx"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/pdf/RandomAccessFileOrArray.java","MAJOR","QC:itext","231","231","null","OPEN","Introduce a new variable instead of reusing the parameter ""len"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/pdf/PdfContentByte.java","MAJOR","QC:itext","2696","2696","null","OPEN","Introduce a new variable instead of reusing the parameter ""ury"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/pdf/RandomAccessFileOrArray.java","MAJOR","QC:itext","281","281","null","OPEN","Introduce a new variable instead of reusing the parameter ""n"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/pdf/PdfContentByte.java","MAJOR","QC:itext","2733","2733","null","OPEN","Introduce a new variable instead of reusing the parameter ""urx"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/pdf/PdfContentByte.java","MAJOR","QC:itext","2734","2734","null","OPEN","Introduce a new variable instead of reusing the parameter ""ury"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/pdf/PdfContentByte.java","MAJOR","QC:itext","2784","2784","null","OPEN","Introduce a new variable instead of reusing the parameter ""urx"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:SwitchLastCaseIsDefaultCheck","QC:itext:core/com/itextpdf/text/pdf/ArabicLigaturizer.java","MAJOR","QC:itext","169","169","null","OPEN","Add a default case to this switch.","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:SwitchLastCaseIsDefaultCheck","QC:itext:core/com/itextpdf/text/pdf/ArabicLigaturizer.java","MAJOR","QC:itext","191","191","null","OPEN","Add a default case to this switch.","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:SwitchLastCaseIsDefaultCheck","QC:itext:core/com/itextpdf/text/pdf/ArabicLigaturizer.java","MAJOR","QC:itext","270","270","null","OPEN","Add a default case to this switch.","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:SwitchLastCaseIsDefaultCheck","QC:itext:core/com/itextpdf/text/pdf/ArabicLigaturizer.java","MAJOR","QC:itext","334","334","null","OPEN","Add a default case to this switch.","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:SwitchLastCaseIsDefaultCheck","QC:itext:core/com/itextpdf/text/pdf/ArabicLigaturizer.java","MAJOR","QC:itext","360","360","null","OPEN","Add a default case to this switch.","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:SwitchLastCaseIsDefaultCheck","QC:itext:core/com/itextpdf/text/pdf/ArabicLigaturizer.java","MAJOR","QC:itext","384","384","null","OPEN","Add a default case to this switch.","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/ArabicLigaturizer.java","MAJOR","QC:itext","257","257","null","OPEN","The Cyclomatic Complexity of this method ""doublelig"" is 49 which is greater than 10 authorized.","49","49min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/pdf/ArabicLigaturizer.java","MAJOR","QC:itext","569","569","null","OPEN","Introduce a new variable instead of reusing the parameter ""digitBase"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/pdf/ArabicLigaturizer.java","MAJOR","QC:itext","580","580","null","OPEN","Introduce a new variable instead of reusing the parameter ""lastStrongWasAL"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:MethodCyclomaticComplexity","QC:itext:core/com/itextpdf/text/pdf/PdfCopyFieldsImp.java","MAJOR","QC:itext","184","184","null","OPEN","The Cyclomatic Complexity of this method ""propagate"" is 20 which is greater than 10 authorized.","20","20min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/pdf/PdfCopyFieldsImp.java","MAJOR","QC:itext","104","104","null","OPEN","Introduce a new variable instead of reusing the parameter ""reader"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/pdf/PdfCopyFieldsImp.java","MAJOR","QC:itext","151","151","null","OPEN","Introduce a new variable instead of reusing the parameter ""ref"".","5","5min",""
"2017-07-03T14:44:27Z","2017-07-03T14:44:27Z","","CODE_SMELL","squid:S1226","QC:itext:core/com/itextpdf/text/pdf/PdfSmartCopy.java","MAJOR","QC:itext","143","143","null","OPEN","Introduce a new variable instead of reusing the parameter ""obj"".","5","5min",""
