"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/LegacyArtifactCollector.java","INFO","QC:maven","42","42","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/LegacyArtifactCollector.java","INFO","QC:maven","57","57","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java","INFO","QC:maven","226","226","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java","INFO","QC:maven","249","249","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java","INFO","QC:maven","272","272","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java","INFO","QC:maven","276","276","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java","INFO","QC:maven","354","354","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java","INFO","QC:maven","364","364","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java","INFO","QC:maven","370","370","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java","INFO","QC:maven","489","489","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java","INFO","QC:maven","552","552","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/conflict/DefaultConflictResolver.java","INFO","QC:maven","33","33","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/conflict/DefaultConflictResolverFactory.java","INFO","QC:maven","35","35","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/conflict/OldestConflictResolver.java","INFO","QC:maven","57","57","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/conflict/NewestConflictResolver.java","INFO","QC:maven","57","57","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/AbstractVersionTransformation.java","INFO","QC:maven","45","45","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S00115","QC:maven:maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionRequestTypeEnum.java","MINOR","QC:maven","26","26","null","OPEN","Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.","2","2min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S00115","QC:maven:maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionRequestTypeEnum.java","MINOR","QC:maven","28","28","null","OPEN","Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.","2","2min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-artifact/src/main/java/org/apache/maven/repository/legacy/metadata/ArtifactMetadata.java","INFO","QC:maven","29","29","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-artifact/src/main/java/org/apache/maven/repository/legacy/metadata/ArtifactMetadata.java","INFO","QC:maven","76","76","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-artifact/src/main/java/org/apache/maven/artifact/Artifact.java","INFO","QC:maven","47","47","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionException.java","INFO","QC:maven","28","28","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionException.java","INFO","QC:maven","34","34","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionException.java","INFO","QC:maven","46","46","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-artifact/src/main/java/org/apache/maven/artifact/versioning/VersionRange.java","INFO","QC:maven","521","521","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/project/inheritance/ModelInheritanceAssembler.java","INFO","QC:maven","30","30","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java","INFO","QC:maven","55","55","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java","INFO","QC:maven","538","538","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java","INFO","QC:maven","704","704","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1134","QC:maven:maven-compat/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java","MAJOR","QC:maven","128","128","null","OPEN","Take the required action to fix the issue indicated by this comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-artifact/src/test/java/org/apache/maven/artifact/versioning/VersionRangeTest.java","INFO","QC:maven","202","202","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-model/src/main/java/org/apache/maven/model/merge/ModelMerger.java","INFO","QC:maven","2829","2829","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/project/MavenProjectBuilder.java","INFO","QC:maven","39","39","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/project/MavenProjectBuilder.java","INFO","QC:maven","53","53","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/project/ModelUtils.java","INFO","QC:maven","38","38","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/project/ProjectBuilderConfiguration.java","INFO","QC:maven","29","29","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java","INFO","QC:maven","52","52","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/project/InvalidProjectModelException.java","INFO","QC:maven","27","27","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/project/InvalidProjectModelException.java","INFO","QC:maven","44","44","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/project/interpolation/StringSearchModelInterpolator.java","INFO","QC:maven","46","46","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/project/interpolation/AbstractStringBasedModelInterpolator.java","INFO","QC:maven","129","129","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/project/interpolation/AbstractStringBasedModelInterpolator.java","INFO","QC:maven","60","60","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/project/interpolation/RegexBasedModelInterpolator.java","INFO","QC:maven","36","36","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/project/interpolation/ModelInterpolator.java","INFO","QC:maven","51","51","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/profiles/DefaultMavenProfilesBuilder.java","INFO","QC:maven","39","39","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/profiles/MavenProfilesBuilder.java","INFO","QC:maven","31","31","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/profiles/DefaultProfileManager.java","INFO","QC:maven","46","46","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/profiles/DefaultProfileManager.java","INFO","QC:maven","70","70","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/profiles/activation/SystemPropertyProfileActivator.java","INFO","QC:maven","32","32","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/artifact/repository/ArtifactRepositoryFactory.java","INFO","QC:maven","35","35","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/artifact/repository/ArtifactRepositoryFactory.java","INFO","QC:maven","39","39","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java","INFO","QC:maven","188","188","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java","INFO","QC:maven","190","190","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/artifact/repository/metadata/SnapshotArtifactRepositoryMetadata.java","INFO","QC:maven","29","29","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/artifact/installer/DefaultArtifactInstaller.java","INFO","QC:maven","63","63","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/artifact/manager/DefaultWagonManager.java","INFO","QC:maven","169","169","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java","INFO","QC:maven","345","345","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-compat/src/main/java/org/apache/maven/artifact/resolver/DebugResolutionListener.java","INFO","QC:maven","88","88","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/artifact/resolver/ArtifactCollector.java","INFO","QC:maven","36","36","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/artifact/resolver/ArtifactResolver.java","INFO","QC:maven","45","45","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/artifact/resolver/ArtifactResolver.java","INFO","QC:maven","49","49","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/artifact/resolver/ArtifactResolver.java","INFO","QC:maven","86","86","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/artifact/resolver/ArtifactResolver.java","INFO","QC:maven","94","94","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/artifact/resolver/ArtifactResolver.java","INFO","QC:maven","99","99","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S00115","QC:maven:maven-compat/src/main/java/org/apache/maven/artifact/ArtifactScopeEnum.java","MINOR","QC:maven","32","32","null","OPEN","Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.","2","2min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S00115","QC:maven:maven-compat/src/main/java/org/apache/maven/artifact/ArtifactScopeEnum.java","MINOR","QC:maven","32","32","null","OPEN","Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.","2","2min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S00115","QC:maven:maven-compat/src/main/java/org/apache/maven/artifact/ArtifactScopeEnum.java","MINOR","QC:maven","32","32","null","OPEN","Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.","2","2min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S00115","QC:maven:maven-compat/src/main/java/org/apache/maven/artifact/ArtifactScopeEnum.java","MINOR","QC:maven","32","32","null","OPEN","Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.","2","2min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-compat/src/main/java/org/apache/maven/artifact/deployer/ArtifactDeployer.java","INFO","QC:maven","45","45","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-artifact/src/main/java/org/apache/maven/artifact/metadata/ArtifactMetadata.java","INFO","QC:maven","23","23","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptor.java","INFO","QC:maven","284","284","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/MojoDescriptor.java","INFO","QC:maven","255","255","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/MojoDescriptor.java","INFO","QC:maven","39","39","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java","INFO","QC:maven","314","314","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S00117","QC:maven:maven-embedder/src/main/java/org/apache/maven/cli/ExecutionEventLogger.java","MINOR","QC:maven","218","218","null","OPEN","Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.","2","2min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java","INFO","QC:maven","144","144","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java","INFO","QC:maven","265","265","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java","INFO","QC:maven","1000","1000","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S00115","QC:maven:maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java","MINOR","QC:maven","87","87","null","OPEN","Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.","2","2min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultServiceLocator.java","INFO","QC:maven","36","36","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-settings/src/main/java/org/apache/maven/settings/RuntimeInfo.java","INFO","QC:maven","29","29","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S00115","QC:maven:maven-settings/src/main/java/org/apache/maven/settings/RuntimeInfo.java","MINOR","QC:maven","31","31","null","OPEN","Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.","2","2min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java","INFO","QC:maven","101","101","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java","INFO","QC:maven","38","38","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java","INFO","QC:maven","103","103","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-core/src/main/java/org/apache/maven/Maven.java","INFO","QC:maven","31","31","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S00115","QC:maven:maven-core/src/main/java/org/apache/maven/Maven.java","MINOR","QC:maven","31","31","null","OPEN","Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.","2","2min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-core/src/main/java/org/apache/maven/DefaultMaven.java","INFO","QC:maven","183","183","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-core/src/main/java/org/apache/maven/DefaultMaven.java","INFO","QC:maven","229","229","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1135","QC:maven:maven-core/src/main/java/org/apache/maven/AbstractMavenLifecycleParticipant.java","INFO","QC:maven","53","53","null","OPEN","Complete the task associated to this TODO comment.","0","null",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S00115","QC:maven:maven-core/src/main/java/org/apache/maven/repository/RepositorySystem.java","MINOR","QC:maven","46","46","null","OPEN","Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.","2","2min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-core/src/main/java/org/apache/maven/repository/DelegatingLocalArtifactRepository.java","INFO","QC:maven","40","40","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-core/src/main/java/org/apache/maven/repository/legacy/metadata/ArtifactMetadataRetrievalException.java","INFO","QC:maven","36","36","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-core/src/main/java/org/apache/maven/repository/legacy/metadata/ArtifactMetadataRetrievalException.java","INFO","QC:maven","43","43","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-core/src/main/java/org/apache/maven/repository/legacy/metadata/ArtifactMetadataRetrievalException.java","INFO","QC:maven","50","50","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-core/src/main/java/org/apache/maven/execution/MavenSession.java","INFO","QC:maven","77","77","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
"2017-07-03T11:43:11Z","2017-07-03T11:43:11Z","","CODE_SMELL","squid:S1133","QC:maven:maven-core/src/main/java/org/apache/maven/execution/MavenSession.java","INFO","QC:maven","84","84","null","OPEN","Do not forget to remove this deprecated code someday.","10","10min",""
