"creationDate","updateDate","closeDate","type","rule","component","severity","project","startLine","endLine","resolution","status","message","effort","debt","author"
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/org/jgraph/graph/GraphContext.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/org/jgraph/graph/GraphContext.java","MAJOR","QC:jgraph","55","55","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/org/jgraph/graph/EdgeView.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/org/jgraph/graph/CellMapper.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/org/jgraph/graph/Port.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/org/jgraph/graph/GraphLayoutCache.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/org/jgraph/graph/GraphLayoutCache.java","MAJOR","QC:jgraph","504","504","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/org/jgraph/graph/GraphLayoutCache.java","MAJOR","QC:jgraph","1543","1543","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/org/jgraph/graph/GraphLayoutCache.java","MAJOR","QC:jgraph","1969","1969","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/org/jgraph/graph/GraphLayoutCache.java","MAJOR","QC:jgraph","2411","2411","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/org/jgraph/graph/AttributeMap.java","MAJOR","QC:jgraph","31","31","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/org/jgraph/graph/EdgeRenderer.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/org/jgraph/graph/GraphCell.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","BUG","squid:S1244","QC:jgraph:src/org/jgraph/graph/AbstractCellView.java","CRITICAL","QC:jgraph","379","379","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","BUG","squid:S1244","QC:jgraph:src/org/jgraph/graph/AbstractCellView.java","CRITICAL","QC:jgraph","379","379","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/org/jgraph/graph/AbstractCellView.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/org/jgraph/graph/AbstractCellView.java","MAJOR","QC:jgraph","227","227","null","OPEN","Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/org/jgraph/graph/VertexRenderer.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/org/jgraph/graph/DefaultPort.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","BUG","squid:S1244","QC:jgraph:src/com/jgraph/components/labels/MultiLineVertexRenderer.java","CRITICAL","QC:jgraph","598","598","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1118","QC:jgraph:src/org/jgraph/graph/GraphConstants.java","MAJOR","QC:jgraph","38","38","null","OPEN","Add a private constructor to hide the implicit public one.","30","30min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","BUG","squid:S1244","QC:jgraph:src/com/jgraph/components/labels/MultiLineVertexRenderer.java","CRITICAL","QC:jgraph","668","668","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/org/jgraph/graph/GraphConstants.java","MAJOR","QC:jgraph","566","566","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/org/jgraph/graph/GraphConstants.java","MAJOR","QC:jgraph","569","569","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/org/jgraph/graph/GraphConstants.java","MAJOR","QC:jgraph","615","615","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/org/jgraph/graph/GraphModel.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/org/jgraph/graph/GraphTransferHandler.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/org/jgraph/graph/GraphTransferHandler.java","MAJOR","QC:jgraph","224","224","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/org/jgraph/graph/GraphTransferHandler.java","MAJOR","QC:jgraph","250","250","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/components/labels/RichTextValue.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/components/labels/RichTextBusinessObject.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/components/labels/RichTextEditor.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/org/jgraph/graph/GraphSelectionModel.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/org/jgraph/graph/DefaultGraphSelectionModel.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/org/jgraph/graph/DefaultGraphSelectionModel.java","MAJOR","QC:jgraph","154","154","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/org/jgraph/graph/DefaultGraphSelectionModel.java","MAJOR","QC:jgraph","244","244","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/org/jgraph/graph/DefaultGraphSelectionModel.java","MAJOR","QC:jgraph","348","348","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/org/jgraph/event/GraphLayoutCacheListener.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/org/jgraph/event/GraphSelectionEvent.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","BUG","squid:S1244","QC:jgraph:src/org/jgraph/util/Spline.java","CRITICAL","QC:jgraph","57","57","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","BUG","squid:S1244","QC:jgraph:src/org/jgraph/util/Spline.java","CRITICAL","QC:jgraph","164","164","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/org/jgraph/util/Spline.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/org/jgraph/util/Spline2D.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/org/jgraph/util/RectUtils.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","BUG","squid:S1244","QC:jgraph:src/org/jgraph/util/ParallelEdgeRouter.java","CRITICAL","QC:jgraph","159","159","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","BUG","squid:S1244","QC:jgraph:src/org/jgraph/util/ParallelEdgeRouter.java","CRITICAL","QC:jgraph","165","165","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/org/jgraph/util/ParallelEdgeRouter.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","BUG","squid:S1244","QC:jgraph:src/org/jgraph/JGraph.java","CRITICAL","QC:jgraph","1757","1757","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1132","QC:jgraph:src/org/jgraph/JGraph.java","MAJOR","QC:jgraph","3155","3155","null","OPEN","Move the ""graphLayoutCache"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1132","QC:jgraph:src/org/jgraph/JGraph.java","MAJOR","QC:jgraph","3161","3161","null","OPEN","Move the ""selectionModel"" string literal on the left side of this string comparison.","10","10min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/org/jgraph/JGraph.java","MAJOR","QC:jgraph","3106","3106","null","OPEN","Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/layout/JGraphLayoutProgress.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/com/jgraph/layout/JGraphFacade.java","MAJOR","QC:jgraph","135","135","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/com/jgraph/layout/JGraphFacade.java","MAJOR","QC:jgraph","1155","1155","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/com/jgraph/layout/JGraphFacade.java","MAJOR","QC:jgraph","1228","1228","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/com/jgraph/layout/JGraphFacade.java","MAJOR","QC:jgraph","1384","1384","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/com/jgraph/layout/JGraphFacade.java","MAJOR","QC:jgraph","2415","2415","null","OPEN","Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/layout/tree/JGraphRadialTreeLayout.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/layout/tree/JGraphAbstractTreeLayout.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/layout/graph/JGraphISOMLayout.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/layout/graph/JGraphSimpleLayout.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/layout/graph/JGraphFRLayout.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/layout/graph/JGraphAnnealingLayout.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00122","QC:jgraph:src/com/jgraph/layout/graph/JGraphSpringLayout.java","MINOR","QC:jgraph","156","156","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/com/jgraph/layout/graph/JGraphSpringLayout.java","MAJOR","QC:jgraph","49","49","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","BUG","squid:S1244","QC:jgraph:src/com/jgraph/layout/organic/JGraphOrganicLayout.java","CRITICAL","QC:jgraph","391","391","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","BUG","squid:S1244","QC:jgraph:src/com/jgraph/layout/organic/JGraphOrganicLayout.java","CRITICAL","QC:jgraph","914","914","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","BUG","squid:S1244","QC:jgraph:src/com/jgraph/layout/organic/JGraphOrganicLayout.java","CRITICAL","QC:jgraph","915","915","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","BUG","squid:S1244","QC:jgraph:src/com/jgraph/layout/organic/JGraphOrganicLayout.java","CRITICAL","QC:jgraph","916","916","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","BUG","squid:S1244","QC:jgraph:src/com/jgraph/layout/organic/JGraphOrganicLayout.java","CRITICAL","QC:jgraph","917","917","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00122","QC:jgraph:src/com/jgraph/layout/organic/JGraphOrganicLayout.java","MINOR","QC:jgraph","626","626","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00122","QC:jgraph:src/com/jgraph/layout/organic/JGraphOrganicLayout.java","MINOR","QC:jgraph","779","779","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00122","QC:jgraph:src/com/jgraph/layout/organic/JGraphOrganicLayout.java","MINOR","QC:jgraph","781","781","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00122","QC:jgraph:src/com/jgraph/layout/organic/JGraphOrganicLayout.java","MINOR","QC:jgraph","783","783","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00122","QC:jgraph:src/com/jgraph/layout/organic/JGraphOrganicLayout.java","MINOR","QC:jgraph","911","911","null","OPEN","At most one statement is allowed per line, but 2 statements were found on this line.","1","1min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/com/jgraph/layout/organic/JGraphOrganicLayout.java","MAJOR","QC:jgraph","440","440","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/com/jgraph/layout/organic/JGraphSelfOrganizingOrganicLayout.java","MAJOR","QC:jgraph","147","147","null","OPEN","Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","BUG","squid:S1244","QC:jgraph:src/com/jgraph/layout/organic/JGraphFastOrganicLayout.java","CRITICAL","QC:jgraph","350","350","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/layout/organic/JGraphFastOrganicLayout.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/layout/hierarchical/JGraphMedianHybridCrossingReduction.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","BUG","squid:S1244","QC:jgraph:src/com/jgraph/layout/hierarchical/JGraphCoordinateAssignment.java","CRITICAL","QC:jgraph","1007","1007","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/com/jgraph/layout/hierarchical/JGraphCoordinateAssignment.java","MAJOR","QC:jgraph","231","231","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/com/jgraph/layout/hierarchical/JGraphCoordinateAssignment.java","MAJOR","QC:jgraph","402","402","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/layout/hierarchical/JGraphLongestPathLayering.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/layout/hierarchical/JGraphNetworkSimplexLayering.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/com/jgraph/layout/hierarchical/JGraphGreedyCycleRemover.java","MAJOR","QC:jgraph","109","109","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/layout/hierarchical/JGraphHierarchicalLayoutStep.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/layout/hierarchical/model/JGraphAbstractHierarchyCell.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/layout/simple/SimpleGridLayout.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/algebra/JGraphUnionFind.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/com/jgraph/algebra/JGraphAlgebra.java","MAJOR","QC:jgraph","208","208","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/algebra/JGraphFibonacciHeap.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/algebra/cost/JGraphConstantCostFunction.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/io/svg/SVGGraphWriter.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S1149","QC:jgraph:src/com/jgraph/io/svg/SVGGraphWriter.java","MAJOR","QC:jgraph","63","63","null","OPEN","Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".","20","20min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/io/svg/SVGGraphConstants.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/com/jgraph/io/svg/SVGEdgeWriter.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","BUG","squid:S1244","QC:jgraph:src/com/jgraph/util/JGraphPrintingScrollPane.java","CRITICAL","QC:jgraph","183","183","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","BUG","squid:S1244","QC:jgraph:src/com/jgraph/util/JGraphPrintingScrollPane.java","CRITICAL","QC:jgraph","200","200","null","OPEN","Equality tests should not be made with floating point values.","5","5min",""
"2017-07-03T09:18:16Z","2017-07-03T09:18:16Z","","CODE_SMELL","squid:S00105","QC:jgraph:src/org/jgraph/graph/PortRenderer.java","MINOR","QC:jgraph","","","null","OPEN","Replace all tab characters in this file by sequences of white-spaces.","2","2min",""
